Data properties:
 
Recording date: 30/05/2007
Recording time : 9:32:31:984 (corresponds to time 0)
Study: Alasdair
Subject: LM
Recording: lm1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1199	402011	120	1263	399
1200	402151	139	1252	405
1201	402350	199	838	629
1202	402609	179	711	578
1203	402828	100	757	280
1204	402948	219	752	284
1205	403427	279	1216	608
1206	403766	140	851	570
1207	404104	100	1653	812
1208	404264	219	796	532
1209	404583	140	1033	1166
1210	404762	160	1420	1204
1211	404942	260	1272	1222
1212	405301	100	1233	1172
1213	405480	139	849	553
1214	405640	100	800	564
1215	405759	179	803	565
1216	405998	199	1006	694
1217	406337	120	549	943
1218	406537	140	534	454
1219	406856	618	535	361
1220	407514	179	541	357
1221	408032	159	818	536
1222	408251	140	1380	450
1223	408471	459	799	527
1224	408949	479	802	544
1225	409547	399	784	547
1226	410065	120	1278	288
1227	410205	119	1210	309
1228	410404	439	541	313
1229	411362	140	1057	692
1230	411561	259	1210	925
1231	411880	259	550	823
1232	412219	159	622	1023
1233	412458	319	817	487
1234	412916	100	604	497
1235	413295	179	1166	685
1236	413913	100	823	533
1237	414133	100	812	567
1238	414252	120	814	554
1239	414432	100	769	291
1240	414551	219	783	310
1241	414831	219	816	537
1242	415190	698	812	561
1243	415927	239	730	285
1244	416266	239	577	187
1245	416565	160	1175	824
1246	416764	180	1219	1032
1247	416964	100	1202	1049
1248	417263	199	1182	463
1249	417502	160	1166	168
1250	417781	239	513	592
1251	418160	299	999	676
1252	418678	199	829	588
1253	419117	139	797	576
1254	419336	100	801	572
1255	419476	199	802	565
1256	419775	140	816	562
1257	419954	160	811	561
1258	420134	439	813	559
1259	420632	140	1210	624
1260	420812	339	1270	630
1261	421170	100	1269	651
1262	421469	438	827	521
1263	422007	200	912	1024
1264	422227	159	917	1032
1265	422905	160	823	560
1266	423084	199	822	558
1267	423304	100	817	562
1268	424041	120	1030	579
1269	424221	180	525	480
1270	424540	140	719	269
1271	424739	279	452	259
1272	425098	100	472	823
1273	425218	100	469	816
1274	425337	140	410	1040
1275	425556	259	392	546
1276	425875	299	1197	681
1277	426374	120	1220	939
1278	426573	120	1228	313
1279	426753	179	831	321
1280	426952	199	441	238
1281	427391	299	764	525
1282	427889	758	813	577
1283	428667	678	808	569
1284	429384	140	822	531
1285	429544	259	820	534
1286	429903	199	566	539
1287	430222	299	546	147
1288	430660	219	1046	471
1289	430959	140	1201	796
1290	431258	120	715	850
1291	431458	359	549	555
1292	431936	120	911	523
1293	432176	100	716	536
1294	432415	259	924	507
1295	432873	179	846	508
1296	433312	479	831	554
1297	433810	279	823	555
1298	434189	438	818	558
1299	434648	140	826	564
1300	434907	239	816	977
1301	435226	100	836	1023
1302	435445	179	1227	706
1303	435684	259	475	429
1304	436003	239	513	240
1305	436302	100	395	812
1306	436641	199	1083	358
1307	436940	160	724	431
1308	437339	259	881	553
1309	438196	159	858	1422
1310	438396	120	802	1280
1311	438874	598	800	559
1312	439492	299	797	563
1313	439811	120	1091	672
1314	439951	718	1113	709
1315	440708	319	811	531
1316	441087	179	795	988
1317	441327	199	1368	1243
1318	441725	100	1312	1217
1319	441845	179	1311	1211
1320	442363	399	806	567
1321	443001	359	872	370
1322	443460	100	1196	776
1323	443579	160	1199	772
1324	443918	120	923	156
1325	444098	180	557	449
1326	444297	160	621	430
1327	444776	179	710	709
1328	444975	120	705	699
1329	445154	140	907	1003
1330	445334	259	1149	573
1331	445653	219	772	540
1332	446191	100	765	537
1333	446351	239	808	577
1334	446909	478	818	558
1335	447567	100	822	476
1336	447766	538	810	561
1337	448364	159	1038	261
1338	448584	299	515	285
1339	448942	179	852	828
1340	449660	259	813	567
1341	450119	140	810	520
1342	450517	159	248	399
1343	450737	279	803	583
1344	451056	299	821	586
1345	451375	159	811	587
1346	451953	239	796	574
1347	452252	160	508	401
1348	452471	279	1118	269
1349	452790	219	1106	886
1350	453289	100	852	624
1351	453668	199	1000	196
1352	453927	199	374	250
1353	454286	140	503	789
1354	454924	179	817	660
1355	455521	180	891	639
1356	455840	100	796	616
1357	456159	100	814	588
1358	456358	259	813	560
1359	456637	199	804	564
1360	457016	100	560	421
1361	457136	120	528	416
1362	457275	159	529	409
1363	457455	100	533	413
1364	457574	160	529	413
1365	458551	259	797	541
1366	458990	957	814	572
1367	459967	279	572	453
1368	460505	219	873	194
1369	460824	179	477	326
1370	461023	120	557	321
1371	461482	100	1175	886
1372	461622	180	1224	552
1373	461861	120	470	804
1374	462220	199	760	454
1375	462439	100	767	452
1376	462977	379	796	565
1377	463376	179	813	574
1378	463575	698	813	562
1379	464473	279	809	576
1380	464871	120	557	638
1381	465111	179	428	244
1382	465370	100	705	414
1383	465509	219	772	461
1384	465788	279	1122	645
1385	466127	120	851	747
1386	466287	140	849	745
1387	466486	199	518	825
1388	466845	160	426	297
1389	467084	199	600	165
1390	467344	140	326	485
1391	467563	100	1176	568
1392	467682	100	1172	573
1393	468819	239	810	549
1394	469078	179	807	558
1395	469337	100	803	560
1396	469457	518	805	564
1397	469995	399	808	579
1398	470434	239	1004	331
1399	470733	120	511	611
1400	470872	180	514	618
1401	471092	180	528	520
1402	471351	100	1131	782
1403	471490	140	1124	790
