Data properties:
 
Recording date: 01/06/2007
Recording time : 11:14:56:343 (corresponds to time 0)
Study: Alasdair
Subject: PS
Recording: ps1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1184	430432	339	744	320
1185	430811	459	678	378
1186	431389	359	529	897
1187	431788	199	827	780
1188	432047	279	1115	528
1189	432366	219	1222	504
1190	432625	399	1236	259
1191	433083	239	717	318
1192	433383	339	754	419
1193	433741	419	698	396
1194	434220	299	883	685
1195	434559	199	829	358
1196	434798	319	819	227
1197	435137	359	802	110
1198	435516	359	744	80
1199	435914	219	935	140
1200	436233	379	576	909
1201	436652	379	368	975
1202	437071	179	490	951
1203	437489	140	910	638
1204	437669	339	938	517
1205	438068	219	412	401
1206	438327	179	510	213
1207	438865	339	1144	917
1208	439244	2113	820	522
1209	441596	279	818	314
1210	441896	279	912	227
1211	442254	498	610	238
1212	442832	359	541	795
1213	443271	200	806	941
1214	443510	120	1080	1002
1215	443650	120	1087	997
1216	443869	139	1119	784
1217	444049	219	1182	539
1218	444308	239	1144	305
1219	444587	299	1062	188
1220	444926	279	794	146
1221	445265	339	548	233
1222	445644	419	388	297
1223	446142	598	568	696
1224	446780	359	651	703
1225	447179	319	786	879
1226	447518	100	781	876
1227	447657	259	646	906
1228	447936	239	638	865
1229	448216	159	691	686
1230	448435	239	879	476
1231	448754	219	1072	537
1232	449033	160	1102	420
1233	449432	379	664	174
1234	449910	359	652	1013
1235	450309	100	555	946
1236	450628	678	805	524
1237	451346	279	1021	566
1238	451665	558	833	543
1239	452342	219	1540	959
1240	452602	159	1285	1155
1241	452821	279	908	573
1242	453120	139	955	495
1243	453299	199	1175	310
1244	453559	179	1231	182
1245	454097	319	370	169
1246	454834	159	1066	431
1247	455054	299	1108	821
1248	455393	279	1167	926
1249	455951	100	551	967
1250	456210	120	891	951
1251	456350	140	850	960
1252	456509	379	852	958
1253	456928	239	852	952
1254	457247	179	825	847
1255	457586	678	817	702
1256	458304	797	799	640
1257	459141	239	751	878
1258	459500	120	819	899
1259	459659	478	633	948
1260	460218	339	1025	940
1261	460656	120	1223	921
1262	460895	239	1233	774
1263	461174	160	1169	610
1264	461394	160	1227	902
1265	461593	419	1097	576
1266	462092	239	1028	287
1267	462371	159	1064	144
1268	462590	219	596	157
1269	462849	279	433	355
1270	463148	359	449	625
1271	463527	339	500	675
1272	463966	319	929	830
1273	464364	119	652	880
1274	464524	459	377	873
1275	465062	1675	772	529
1276	466896	160	1945	1188
1277	467176	239	734	552
1278	467435	159	664	762
1279	467634	339	668	818
1280	468033	179	926	499
1281	468252	199	989	335
1282	468671	299	475	187
1283	469069	279	399	832
1284	469388	299	382	1005
1285	469727	179	665	966
1286	469947	179	400	956
1287	470146	299	440	959
1288	470465	159	431	908
1289	470684	658	459	931
1290	471402	438	380	797
1291	471960	319	1061	953
1292	472379	140	1207	651
1293	472559	120	1193	391
1294	472718	538	1195	186
1295	473376	219	595	831
1296	473675	339	669	238
1297	474034	259	717	203
1298	474373	399	486	189
1299	474891	239	977	452
1300	475170	458	823	471
1301	475669	937	831	481
1302	476725	439	819	396
1303	477204	399	658	627
1304	477642	239	749	638
1305	477901	219	785	613
1306	478220	120	962	318
1307	478400	359	548	173
1308	478858	279	476	937
1309	479317	199	374	1000
1310	479596	179	996	1039
1311	479855	259	1165	969
1312	480214	319	1223	757
1313	480553	259	1247	722
1314	480932	139	1138	470
1315	481171	100	1213	252
1316	481390	399	1237	190
1317	482048	100	552	63
1318	482307	100	387	135
1319	482427	180	328	139
1320	482766	140	368	935
1321	483025	239	366	815
1322	483284	319	396	753
1323	483643	219	537	522
1324	483962	498	928	431
1325	484521	259	737	432
1326	484979	239	853	468
1327	485318	179	812	540
1328	485517	1057	805	556
1329	486674	279	710	714
1330	486993	179	655	831
1331	487212	319	355	978
1332	487591	159	991	978
1333	487910	120	1228	1041
1334	488069	179	1214	827
1335	488289	259	1128	711
1336	488588	179	1114	604
1337	488807	279	939	461
1338	489126	180	841	460
1339	489345	159	757	308
1340	489604	219	1125	85
1341	489943	159	1260	192
1342	490183	239	456	199
1343	490462	299	389	133
1344	490781	239	315	30
1345	491199	180	381	779
1346	491419	419	347	966
1347	491857	299	426	1030
1348	492196	219	457	845
1349	492456	199	462	760
1350	492675	100	453	671
1351	492794	159	459	681
1352	492994	239	670	644
1353	493313	239	841	636
1354	493731	259	1172	935
1355	494110	100	1229	1095
1356	494250	239	1040	884
1357	494509	538	982	780
1358	495067	299	1029	726
1359	495386	219	971	695
1360	495645	738	886	583
1361	496403	299	841	578
1362	496762	299	550	873
1363	497101	219	683	823
1364	497360	159	883	717
1365	497559	160	1199	645
1366	497759	698	1183	326
1367	498895	180	1441	1178
1368	499254	100	783	577
1369	499473	120	1375	1117
1370	499613	379	1476	1174
1371	500131	399	805	642
1372	500570	199	756	472
1373	500849	100	1190	939
1374	501108	239	1104	933
1375	501367	359	1088	952
1376	501786	219	1158	634
1377	502045	179	1196	506
1378	502245	319	1157	658
1379	502583	718	1172	648
1380	504497	239	1116	708
1381	504757	598	1167	652
1382	505434	718	803	498
1383	506172	977	790	529
1384	507249	140	1139	193
1385	507468	419	848	540
1386	507926	359	1084	331
1387	508325	199	1252	326
1388	508564	219	1224	139
1389	508844	419	569	189
1390	509322	419	598	728
1391	509781	160	845	772
1392	510080	199	1059	980
1393	510319	239	1088	724
1394	510658	259	898	582
1395	510977	279	439	776
1396	511276	120	429	778
1397	511715	218	439	520
1398	511953	878	516	595
1399	512871	1396	642	528
1400	514366	319	920	581
1401	514725	219	1022	741
1402	515004	299	652	565
1403	515323	279	552	603
1404	515642	140	472	454
1405	515841	598	437	365
1406	516519	239	961	839
1407	516818	279	550	374
1408	517197	120	808	468
1409	517536	1575	769	499
1410	519151	139	457	406
1411	519370	239	465	342
1412	519649	259	559	270
1413	519948	219	377	153
1414	520307	259	826	219
1415	520666	140	714	206
1416	520846	319	988	146
1417	521204	239	1189	406
1418	521484	259	926	593
1419	521783	339	1110	737
1420	522201	279	997	855
1421	522520	100	1153	956
1422	522660	120	1154	956
1423	522959	439	639	695
1424	523418	159	563	580
1425	523617	379	479	422
1426	524055	359	601	743
1427	524454	160	575	703
1428	524634	159	601	750
1429	524813	160	585	746
1430	524992	120	588	752
1431	525132	598	683	727
1432	525790	678	377	696
1433	526548	259	635	927
1434	526827	159	632	930
1435	527046	140	1164	820
1436	527225	259	1193	609
1437	527544	160	1218	465
1438	527724	359	1221	368
1439	528122	219	1224	244
1440	528362	339	1267	201
1441	528760	180	1272	524
1442	528960	219	1271	472
1443	529219	239	675	647
1444	529538	339	814	727
1445	529937	279	1153	954
1446	530236	139	1189	862
1447	530415	917	804	525
1448	531472	917	1990	966
1449	532509	179	912	534
1450	532728	219	777	527
1451	533047	179	755	267
1452	533266	239	618	170
1453	533526	179	458	318
1454	533725	339	505	293
1455	534124	279	367	741
1456	534482	239	680	876
1457	534782	359	945	923
1458	535180	319	1189	860
1459	535539	239	1143	633
1460	535818	239	1127	505
1461	536157	219	1192	413
1462	536436	279	1178	217
1463	536755	199	1170	162
1464	536994	259	845	141
1465	537294	179	622	174
1466	537852	279	361	136
1467	538250	100	431	799
1468	538410	379	379	973
1469	538829	140	620	945
1470	539088	259	1007	957
1471	539387	339	1062	838
1472	539746	239	1192	865
1473	540025	179	936	696
1474	540284	199	856	561
1475	540503	299	858	560
1476	540902	219	790	443
1477	541261	379	1873	1297
1478	541939	219	2084	1013
1479	542318	199	1046	603
1480	542557	319	849	542
1481	542916	259	692	508
1482	543215	219	630	404
1483	543474	359	623	234
1484	543873	239	823	270
1485	544152	359	970	337
1486	544550	299	1193	255
1487	544890	140	1255	174
1488	545208	518	418	172
1489	545826	439	507	738
1490	546285	259	573	752
1491	546564	199	583	747
1492	546843	319	1096	869
1493	547202	219	1239	833
1494	547461	319	1223	606
1495	547800	160	1249	565
1496	547980	219	1088	565
1497	548259	259	421	820
1498	548578	319	370	967
1499	548957	299	506	778
1500	549276	279	554	755
1501	549694	1017	997	511
1502	550911	558	1906	1101
1503	551588	259	838	568
1504	551867	239	784	642
1505	552226	100	980	939
1506	552346	140	956	978
1507	552505	239	951	984
1508	552824	479	980	297
1509	553383	498	835	474
1510	554000	160	1517	1160
1511	554260	160	1468	1190
1512	554479	219	902	664
1513	554738	598	820	586
1514	555356	100	828	834
1515	555476	100	815	845
1516	555656	239	863	956
1517	555934	120	679	978
1518	556134	259	465	997
1519	556493	259	557	356
1520	556772	319	737	298
1521	557131	159	896	202
1522	557330	219	1215	309
1523	557589	219	1174	584
1524	557848	180	1079	659
1525	558108	160	1094	644
1526	558307	259	830	860
1527	558706	439	1078	961
1528	559164	219	960	1027
1529	559483	279	383	416
1530	559782	219	379	308
1531	560061	618	360	220
1532	560779	379	529	1029
1533	561198	200	633	984
1534	561477	159	1140	963
1535	561716	200	1159	575
1536	561956	179	1215	442
1537	562175	179	1241	275
1538	562394	239	1250	183
1539	562653	399	1200	142
1540	563152	279	1115	67
1541	563451	678	960	126
1542	564268	100	787	555
1543	564508	459	1005	26
1544	565126	140	1392	1028
1545	565305	518	1484	1177
1546	565863	159	1579	1067
1547	566083	239	882	539
1548	566342	259	784	606
1549	566641	339	665	537
1550	567059	239	518	934
1551	567318	199	694	931
1552	567538	140	733	934
1553	567717	299	1103	947
1554	568056	100	1070	781
1555	568176	119	1062	787
1556	568495	179	1211	258
1557	568714	160	1257	174
1558	568993	259	772	115
1559	569312	379	509	200
1560	569711	219	421	309
1561	569950	299	449	329
1562	570349	558	654	558
1563	570947	299	550	629
1564	571266	199	649	554
1565	571485	179	669	535
1566	571765	478	410	184
1567	572741	100	647	503
1568	572861	319	650	564
1569	573220	339	379	816
1570	573598	180	639	893
1571	573957	140	474	1012
1572	574197	937	834	503
1573	575273	419	1433	475
1574	575832	199	946	468
1575	576051	219	853	510
1576	576310	199	610	437
1577	576529	139	536	429
1578	576709	199	811	298
1579	576928	239	936	196
1580	577247	179	1023	720
1581	577466	259	891	829
1582	577746	259	776	879
1583	578084	159	429	900
1584	578504	159	411	479
1585	578682	319	410	466
1586	579041	179	529	303
1587	579639	439	1131	436
1588	580138	339	1211	194
1589	580517	339	902	180
1590	580975	279	864	757
1591	581494	100	1146	975
1592	581673	120	1143	883
1593	581872	758	745	923
1594	582690	2193	818	626
1595	584903	299	758	492
1596	585222	179	789	549
1597	585441	339	463	754
1598	585800	160	460	843
1599	586119	159	857	933
1600	586358	180	1013	914
1601	586598	159	1066	1009
1602	586837	399	1116	494
1603	587275	120	1156	378
1604	587435	140	927	228
1605	587614	299	659	152
1606	587953	160	529	125
1607	588232	180	391	235
1608	588472	299	754	135
1609	588890	279	1190	179
1610	589189	618	1285	174
1611	589827	179	1136	163
1612	590086	399	827	221
1613	590525	299	723	322
1614	590864	100	618	426
1615	591003	259	453	539
1616	591302	179	421	823
1617	591502	139	425	814
1618	591721	160	516	886
1619	592080	139	383	930
1620	592319	419	841	424
1621	592878	299	1833	1017
1622	593296	199	2035	999
1623	593675	259	877	559
1624	594253	179	1500	1172
1625	594472	359	882	610
1626	594871	219	1047	385
1627	595130	239	1111	216
1628	595430	239	630	198
1629	595709	219	429	273
1630	595988	259	476	955
1631	596606	179	1096	846
1632	596865	259	1159	741
1633	597164	199	1058	586
1634	597403	319	816	452
1635	597762	239	718	334
1636	598061	259	1061	181
1637	598400	259	1242	208
1638	598719	359	703	112
1639	599118	159	588	164
1640	599397	419	645	787
1641	599855	199	592	846
1642	600075	179	642	777
1643	600274	439	606	750
1644	600753	319	1006	634
1645	601112	359	1182	596
1646	601510	1635	852	559
1647	603185	379	738	516
1648	603604	239	828	542
1649	603863	239	685	492
1650	604142	359	625	382
1651	604561	140	520	751
1652	604740	259	808	917
1653	605079	180	656	857
1654	605298	598	589	860
1655	605916	179	590	849
1656	606116	160	664	753
1657	606773	638	812	490
1658	607471	698	700	593
1659	608209	180	620	859
1660	608408	259	640	810
1661	608787	319	485	905
1662	609126	159	519	891
1663	609325	179	863	627
1664	609525	239	902	535
1665	609784	140	941	590
1666	609983	259	963	280
1667	610322	299	519	319
1668	610661	219	456	267
1669	610980	339	1094	988
1670	611339	120	1114	927
1671	611538	160	1213	819
1672	611718	598	1182	797
1673	612396	478	1113	738
1674	612894	279	1112	731
1675	613233	977	927	709
1676	614310	179	788	502
1677	614529	439	977	688
1678	615007	100	1142	907
1679	615127	140	1154	901
1680	615287	239	1055	984
1681	615566	239	819	987
1682	615845	319	532	986
1683	616224	319	374	765
1684	616583	179	398	548
1685	616802	299	407	229
1686	617121	159	523	192
1687	617320	299	1094	231
1688	617639	160	931	291
1689	617819	259	947	275
1690	618118	339	1176	530
1691	618496	199	1243	708
1692	618736	120	1286	268
1693	618975	179	1244	213
1694	619214	319	841	615
1695	619573	299	705	649
1696	619912	339	1041	931
1697	620291	140	1234	957
1698	620510	179	816	1045
1699	620749	100	1113	977
1700	620869	279	1213	976
1701	621188	339	1186	863
1702	621547	219	1146	792
1703	621846	997	836	545
1704	622962	299	1480	942
1705	623381	538	791	482
1706	623959	160	891	717
1707	624158	239	1064	692
1708	624418	897	1077	694
1709	625414	1196	969	555
1710	626790	558	894	544
1711	627388	299	1033	677
1712	627727	199	839	399
1713	627966	199	742	276
1714	628226	219	379	563
1715	628466	120	388	554
1716	628724	599	402	578
1717	629402	219	1073	913
1718	629661	120	1119	965
1719	629900	179	490	560
1720	630100	219	403	568
1721	630339	160	420	597
1722	630518	638	406	575
1723	631196	399	405	563
1724	631675	259	624	442
1725	632133	558	610	426
1726	632731	877	870	521
1727	633648	180	427	543
1728	633848	538	360	547
1729	634407	199	364	558
1730	634625	140	356	558
1731	634845	319	1228	670
1732	635204	160	1006	682
1733	635383	159	975	683
1734	635602	419	349	560
1735	636200	1794	673	484
1736	638015	179	574	565
1737	638254	240	369	595
1738	638513	101	334	569
1739	638752	140	634	662
1740	638932	179	698	442
1741	639151	160	796	595
1742	639370	299	659	384
1743	639689	259	656	430
1744	639968	598	808	610
1745	640646	379	707	848
1746	641185	279	804	599
1747	641484	299	789	571
1748	641823	140	696	454
1749	642002	179	615	415
1750	642202	678	655	422
1751	642919	857	804	549
1752	643816	459	880	652
1753	644295	2293	805	542
1754	647445	259	793	564
1755	647764	100	1127	674
1756	647883	598	1148	707
1757	648541	1156	851	579
1758	649738	259	765	529
1759	650037	518	925	487
1760	650575	259	783	528
1761	650874	219	948	510
1762	651113	299	949	400
1763	651432	120	900	341
1764	651652	319	1132	241
1765	652170	359	1096	870
1766	652608	199	607	867
1767	652848	159	494	834
1768	653047	239	530	576
1769	653306	140	609	414
1770	653526	239	695	201
1771	653805	279	886	164
1772	654104	239	1084	234
1773	654403	299	1177	428
1774	654722	219	1253	410
1775	654981	219	1080	357
1776	655220	319	1122	341
1777	655699	239	819	926
1778	655978	279	614	962
1779	656297	419	504	862
1780	656775	140	761	657
1781	656955	219	1066	568
1782	657214	279	1195	654
1783	657533	299	1082	490
1784	657852	179	1241	562
1785	658051	379	1266	564
1786	658530	279	890	923
1787	658909	359	581	931
1788	659347	758	801	488
1789	660304	439	895	148
1790	660842	120	785	532
1791	660982	179	827	612
1792	661181	279	806	554
1793	661480	279	802	510
1794	661799	339	1138	591
1795	662198	379	413	773
1796	662597	718	406	726
1797	663354	259	922	896
1798	663813	140	1043	838
1799	664232	160	1162	317
1800	664451	139	1268	356
1801	664611	159	1285	401
1802	664810	339	706	149
1803	665209	259	1021	186
1804	665508	139	649	159
1805	665727	259	412	594
1806	666006	359	439	711
1807	666405	219	591	750
1808	666704	139	1009	1059
1809	666923	159	990	989
1810	667103	160	986	981
1811	667302	538	812	602
1812	667860	379	810	615
1813	668438	199	1684	1023
1814	668777	160	986	707
1815	669016	140	1822	1049
1816	669196	120	2015	1006
1817	669435	219	799	592
1818	669714	259	496	470
1819	670033	159	1184	525
1820	670213	379	1095	468
1821	670651	100	993	952
1822	670851	160	999	921
1823	671110	100	1098	672
1824	671230	419	1090	555
1825	671708	179	906	519
1826	672027	179	1397	1128
1827	672226	219	1479	1187
1828	672585	219	929	757
1829	672845	299	836	663
1830	673303	299	836	484
1831	673642	259	1104	466
1832	673941	239	1083	342
1833	674240	359	664	533
1834	674659	379	528	886
1835	675097	239	1010	977
1836	675356	179	938	909
1837	675576	239	1165	1008
1838	675855	199	1254	776
1839	676074	139	1250	697
1840	676294	259	1148	371
1841	676593	199	1252	239
1842	676952	239	426	345
1843	677231	877	1137	250
1844	678128	219	1220	205
1845	678367	339	1163	163
1846	678726	239	1284	248
1847	679005	259	1124	377
1848	679364	160	1178	332
1849	679603	219	579	456
1850	679902	359	466	249
1851	680301	219	400	191
1852	680600	279	381	168
1853	681058	239	360	567
1854	681338	199	816	560
1855	681876	120	1491	1005
1856	682015	159	1471	1095
1857	682195	100	1506	1153
1858	682454	459	792	509
1859	682972	259	1227	916
1860	683331	180	1575	1120
1861	683570	239	963	522
1862	683850	299	764	343
1863	684169	160	730	318
1864	684388	379	470	311
1865	684846	259	795	913
1866	685145	199	1047	918
1867	685385	199	1206	747
1868	685624	179	1253	620
1869	685843	219	1233	405
1870	686082	379	1209	350
1871	686521	299	382	797
1872	686840	259	386	973
1873	687199	239	1126	1023
1874	687458	140	1157	895
1875	687697	219	1019	221
1876	687996	199	887	132
1877	688276	279	665	108
1878	688595	239	1172	214
1879	688874	219	1278	240
1880	689153	439	564	490
1881	689831	1555	1102	626
1882	691426	1236	755	484
1883	692682	199	678	440
1884	692901	199	714	394
1885	693140	379	471	394
1886	693579	239	420	704
1887	693858	319	586	868
1888	694237	179	957	795
1889	694496	239	1074	669
1890	694815	219	1098	544
1891	695054	359	1014	493
1892	695453	159	1190	531
1893	695712	239	1265	204
1894	696011	179	789	116
1895	696230	180	560	163
1896	696510	259	658	898
1897	696928	140	434	950
1898	697108	219	1012	962
1899	697367	339	1228	984
1900	697726	219	1119	986
1901	698164	140	891	1021
1902	698364	618	856	1009
1903	700138	279	824	936
1904	700537	239	840	1012
1905	700995	359	794	495
1906	701394	140	1087	928
1907	701573	279	1425	1149
1908	701872	199	1474	1195
1909	702152	219	897	806
1910	702411	498	799	675
1911	702929	339	725	887
1912	703348	179	1008	781
1913	703547	239	1106	570
1914	703826	199	1217	448
1915	704066	219	1025	267
1916	704365	239	812	274
1917	704624	299	654	348
1918	704943	239	592	327
1919	705222	259	430	370
1920	705581	139	523	870
1921	705740	279	516	875
1922	706039	279	425	980
1923	706438	179	936	1027
1924	706657	179	1117	966
1925	706936	319	1169	852
1926	707275	319	1231	863
1927	707635	259	1149	724
1928	707993	239	1121	542
1929	708272	199	1118	332
1930	708512	259	983	202
1931	708811	160	1204	89
1932	709010	698	832	317
1933	710724	319	980	631
1934	711542	120	847	686
1935	711741	319	768	573
1936	712120	120	1180	802
1937	712280	279	1459	1076
1938	712778	199	797	548
1939	713277	179	928	638
1940	713476	259	833	552
1941	713795	179	406	566
1942	714014	139	541	417
1943	714174	399	549	371
1944	715489	100	606	579
1945	715629	199	630	418
1946	715868	139	590	396
1947	716028	239	535	368
1948	717643	160	634	451
1949	717822	299	524	351
1950	718639	618	681	345
1951	719477	100	981	647
1952	719895	519	701	421
1953	720454	319	616	275
1954	720832	359	1072	279
1955	721231	199	1085	731
1956	721470	259	828	850
1957	721770	219	555	853
1958	722029	100	466	891
1959	722268	199	561	939
1960	722487	199	543	858
1961	722746	279	553	827
1962	723165	100	483	769
1963	723325	259	525	503
1964	723644	100	815	523
1965	723883	339	1079	653
1966	724302	219	1133	641
1967	724581	359	1246	674
1968	725099	319	966	989
1969	725577	419	1003	239
1970	726036	100	947	180
1971	726176	339	479	190
1972	726574	399	389	321
1973	726993	160	357	248
1974	727232	578	426	146
1975	727950	1017	849	464
1976	729106	179	1713	1236
1977	729326	259	1976	1048
1978	729704	140	1015	735
1979	730203	378	914	407
1980	730621	259	539	674
1981	730921	100	407	888
1982	731040	179	406	897
1983	731299	120	895	791
1984	731519	179	755	304
1985	731718	299	626	211
1986	732037	459	809	178
1987	732555	339	1186	236
1988	732934	100	1285	280
1989	733154	100	1284	405
1990	733333	279	1144	1019
1991	733752	159	1239	951
1992	733931	140	1245	877
1993	734131	1395	840	553
1994	735705	618	911	470
1995	736363	299	688	464
1996	736682	179	738	415
1997	736922	179	939	236
1998	737161	179	1184	583
1999	737380	120	1218	647
2000	737520	578	1240	663
2001	738178	678	905	469
2002	739015	778	953	535
2003	739952	339	917	454
2004	740331	319	1166	637
2005	740690	219	858	862
2006	741148	179	423	781
2007	741348	159	405	788
2008	741806	120	1151	992
2009	741986	259	1048	367
2010	742285	160	908	263
2011	742464	120	824	252
2012	742624	199	401	336
2013	742843	279	392	453
2014	743142	140	481	301
2015	743341	239	451	184
2016	743620	199	376	179
2017	744238	359	659	819
2018	744617	199	703	728
2019	744856	359	854	645
2020	745255	179	1103	659
2021	745455	199	1054	501
2022	745694	299	1055	372
2023	746033	439	898	334
2024	746531	160	634	607
2025	746730	618	406	918
2026	748525	239	788	474
2027	748904	199	1026	471
2028	749123	199	1114	516
2029	749442	977	939	455
2030	750459	279	744	437
2031	751795	578	737	598
2032	752432	419	501	877
2033	752991	159	1203	981
2034	753449	100	1083	309
2035	753648	199	1183	242
2036	753908	259	692	200
2037	754227	379	381	393
2038	754645	299	525	181
2039	755383	299	825	173
2040	755742	399	1044	275
2041	756181	578	1205	340
2042	756799	957	831	567
2043	757875	578	778	515
2044	758513	299	1318	737
2045	758872	399	792	483
2046	759311	219	888	428
2047	759590	339	1241	605
2048	760148	239	673	449
2049	760407	199	601	431
2050	760646	140	540	214
2051	760826	239	345	728
2052	761085	140	363	784
2053	761384	120	346	1001
2054	761524	399	347	947
2055	761962	159	962	975
2056	762162	120	964	990
2057	762341	180	1096	992
2058	762561	120	1144	986
2059	762720	379	958	792
2060	763138	140	833	914
2061	763318	100	828	916
2062	763458	299	751	1000
2063	763916	259	1143	253
2064	764215	239	1243	187
2065	764574	120	688	101
2066	764933	100	460	301
2067	765232	199	362	252
2068	765650	120	374	43
2069	765870	279	1221	670
2070	766229	399	1146	837
2071	766787	379	827	567
2072	767206	1236	994	857
2073	768542	139	829	667
2074	768840	140	1033	688
2075	769020	279	1093	695
2076	769319	598	1094	692
2077	770037	239	955	599
2078	770336	319	873	567
2079	770794	518	849	614
2080	771373	359	800	95
2081	771791	439	855	540
2082	772330	179	911	873
2083	772549	219	913	988
2084	772788	279	924	1036
2085	773187	199	1126	426
2086	773426	159	1165	310
2087	773685	219	1063	195
2088	773944	339	420	609
2089	774383	319	377	873
2090	774901	100	1224	947
2091	775041	120	1175	790
2092	775200	259	1180	492
2093	775639	239	551	173
2094	776416	259	1049	635
2095	776775	219	870	645
2096	777015	219	751	659
2097	777274	219	838	464
2098	777513	160	881	426
2099	777732	259	1184	385
2100	778031	499	1103	200
2101	778610	638	817	550
2102	779267	1435	820	563
2103	780723	219	789	502
2104	780982	279	595	647
2105	781281	239	518	763
2106	781560	160	373	808
2107	781760	219	612	957
2108	781999	678	689	961
2109	782697	259	687	950
2110	783096	379	854	487
2111	783614	179	1893	1039
2112	783833	997	2039	1048
2113	784970	199	858	698
2114	785209	259	680	773
2115	785767	219	1068	592
2116	786026	199	1126	432
2117	786265	160	1087	298
2118	786485	419	725	251
2119	786963	159	507	557
2120	787162	299	739	721
2121	787501	538	1014	783
2122	788100	120	827	952
2123	788379	439	473	987
2124	788857	139	781	841
2125	789077	399	409	1010
2126	789575	319	949	505
2127	789934	179	1101	384
2128	790153	120	1158	171
2129	790352	359	612	173
2130	790771	159	644	99
2131	791369	100	791	486
2132	791608	140	1497	1287
2133	791768	259	1486	1138
2134	792067	139	1317	1152
2135	792386	259	871	710
2136	792685	678	804	559
2137	793403	159	765	411
2138	793602	797	543	420
2139	794420	379	550	420
2140	794838	638	805	470
2141	795775	219	566	381
2142	796014	100	498	386
2143	796174	119	514	346
2144	796453	380	507	350
2145	796892	219	1042	312
2146	797131	160	1116	199
2147	797330	179	870	224
2148	797530	239	887	132
2149	797829	459	616	754
2150	798307	299	398	983
2151	798726	219	1146	910
2152	798965	179	1150	904
2153	799284	199	1218	268
2154	799583	219	1253	183
2155	799862	239	676	156
2156	800141	279	484	265
2157	800460	199	409	406
2158	800720	259	735	784
2159	801038	279	1137	873
2160	801358	179	1143	709
2161	801617	379	1047	551
2162	802095	1934	798	535
2163	804069	239	560	496
2164	804508	279	787	478
2165	804827	259	531	343
2166	805225	140	434	246
2167	805425	219	922	195
2168	805784	159	1149	292
2169	806003	259	1004	635
2170	806302	279	909	777
2171	806641	140	471	954
2172	806800	140	472	960
2173	807020	279	1014	908
2174	807458	120	778	930
2175	807618	339	688	775
2176	807997	199	335	696
2177	808236	160	337	708
2178	808475	120	386	1074
2179	808615	219	388	1008
2180	808954	359	1026	643
2181	809352	139	857	418
2182	809552	399	1074	257
2183	809990	139	768	475
2184	810190	299	374	527
2185	810548	179	821	518
2186	810928	199	799	462
2187	811326	120	1042	1792
2188	811605	100	1017	1881
2189	811745	219	1149	1912
2190	812064	718	798	578
2191	812821	160	686	853
2192	813041	458	453	747
2193	813778	219	1138	995
2194	814197	140	1141	492
2195	814396	279	1152	290
2196	814755	279	631	191
2197	815074	199	507	213
2198	815313	219	431	551
2199	815573	279	629	691
2200	815872	319	758	750
2201	816231	299	1123	958
2202	816549	120	1095	1010
2203	816809	180	1164	280
2204	817028	139	1231	138
2205	817227	319	651	133
