Data properties:
 
Recording date: 20/06/2007
Recording time : 14:31:56:875 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1184	522572	538	638	196
1185	523210	100	556	225
1186	523509	618	1112	238
1187	524187	498	597	268
1188	524725	419	974	336
1189	525164	439	1218	355
1190	525622	199	1142	376
1191	525862	239	965	415
1192	526141	279	731	442
1193	526440	319	516	456
1194	526779	259	584	628
1195	527217	219	848	561
1196	527476	439	1136	552
1197	527955	399	981	610
1198	528394	279	716	651
1199	528733	419	474	653
1200	529191	379	687	689
1201	529630	199	923	712
1202	529849	379	827	729
1203	530248	319	1037	720
1204	530607	159	1166	744
1205	530846	339	872	795
1206	531225	199	625	790
1207	531444	259	430	792
1208	531743	239	623	898
1209	532022	439	952	871
1210	532501	339	1120	874
1211	532919	279	508	910
1212	533278	439	1105	1046
1213	533777	379	528	921
1214	534235	239	643	1031
1215	534614	199	1105	1028
1216	534873	299	1118	1019
1217	535192	379	1131	1071
1218	536089	279	810	530
1219	536408	1296	835	399
1220	537744	100	862	232
1221	537864	837	871	192
1222	539000	738	852	324
1223	539758	458	774	291
1224	540236	399	839	286
1225	540694	359	690	550
1226	541253	997	824	972
1227	542329	219	816	457
1228	543087	139	827	506
1229	543246	698	828	351
1230	543964	279	827	361
1231	544303	1635	600	230
1232	545958	1495	609	240
1233	547473	120	658	201
1234	547692	120	872	697
1235	548051	778	831	1054
1236	548849	219	826	1042
1237	549148	339	819	622
1238	549746	1336	809	546
1239	551122	239	761	359
1240	551401	199	792	136
1241	551680	339	347	85
1242	552098	219	833	60
1243	552358	259	1093	135
1244	552677	219	802	404
1245	552976	239	605	706
1246	553334	379	530	396
1247	553773	239	966	365
1248	554052	379	1166	441
1249	554511	339	1035	548
1250	554930	239	930	551
1251	555248	299	1187	894
1252	555647	299	455	955
1253	556006	259	434	405
1254	556325	279	610	559
1255	556644	219	703	606
1256	556923	439	942	608
1257	557402	219	1071	678
1258	557661	359	1121	849
1259	558080	259	883	927
1260	558399	339	464	698
1261	558817	299	591	999
1262	559156	399	1083	1035
1263	559734	379	603	1003
1264	560213	179	505	358
1265	560432	140	489	133
1266	560691	359	1167	216
1267	561130	399	1065	543
1268	561748	817	822	489
1269	562585	319	850	417
1270	562924	977	785	350
1271	564001	219	780	819
1272	564260	120	669	767
1273	564439	339	1173	1052
1274	564798	438	1174	1084
1275	565376	219	1155	22
1276	565636	100	1204	88
1277	565795	319	556	48
1278	566154	279	452	148
1279	566473	299	786	246
1280	566832	259	708	273
1281	567151	319	1094	292
1282	567569	478	826	465
1283	568068	558	774	417
1284	568726	219	983	434
1285	568985	359	1116	465
1286	569364	179	1044	446
1287	569563	219	1046	449
1288	569822	419	943	478
1289	570281	419	723	495
1290	570719	538	550	581
1291	571278	399	603	544
1292	571756	219	806	573
1293	572115	518	803	608
1294	572673	319	915	577
1295	573032	379	1051	555
1296	573491	359	479	632
1297	573909	299	743	689
1298	574288	439	1067	678
1299	574767	239	860	796
1300	575046	538	503	742
1301	575624	219	583	747
1302	575923	279	890	757
1303	576242	738	1063	755
1304	577000	498	1151	783
1305	577518	359	1061	744
1306	577957	359	811	787
1307	578455	399	635	795
1308	578894	459	793	858
1309	579372	259	681	797
1310	579830	339	489	877
1311	580249	438	943	885
1312	580708	339	863	870
1313	581186	199	657	896
1314	581585	199	438	926
1315	581824	100	881	992
1316	582024	100	881	1003
1317	582323	319	1167	929
1318	582682	259	1043	1051
1319	582981	199	708	1040
1320	583260	100	1153	516
1321	583439	239	1232	548
1322	583878	458	554	322
1323	584376	339	364	258
1324	585214	140	915	532
1325	585373	160	850	496
1326	585592	399	798	262
1327	586031	797	780	489
1328	586928	120	540	29
1329	587267	199	568	827
1330	587666	239	1236	826
1331	587985	498	542	484
1332	588543	160	635	952
1333	588762	199	632	923
1334	589022	179	1077	1016
1335	589241	100	1075	1026
1336	589420	339	1108	27
1337	589819	319	1250	300
1338	590198	658	645	258
1339	590975	259	501	19
1340	591593	219	741	227
1341	591852	299	980	241
1342	592191	279	776	347
1343	592889	239	415	-78
1344	593208	499	957	421
1345	593726	279	886	483
1346	594046	339	551	510
1347	594424	259	539	602
1348	594724	339	856	660
1349	595102	479	1137	663
1350	595640	618	524	686
1351	596338	179	627	709
1352	596578	339	900	716
1353	596936	339	975	707
1354	597355	359	536	746
1355	597754	259	779	797
1356	598093	199	836	788
1357	598651	319	702	846
1358	599010	299	548	868
1359	599349	459	788	910
1360	600087	199	885	921
1361	600386	379	533	974
1362	600804	399	1002	1068
1363	601223	199	1006	1064
1364	601542	738	830	585
1365	602459	1176	801	569
1366	603715	139	581	254
1367	603894	798	491	222
1368	605489	1316	808	390
1369	606845	239	608	358
1370	607164	140	636	874
1371	607364	857	797	996
1372	608400	817	798	495
1373	609238	1216	814	504
1374	610494	179	705	407
1375	610773	239	806	939
1376	611052	458	1203	931
1377	611630	319	388	155
1378	612009	339	1132	112
1379	612447	299	830	322
1380	612786	399	800	470
1381	613225	259	697	423
1382	613544	379	820	550
1383	613962	239	971	539
1384	614282	120	1054	595
1385	614421	120	1053	583
1386	614580	199	950	648
1387	614800	140	1011	722
1388	614999	199	556	665
1389	615278	598	1038	723
1390	615936	239	708	725
1391	616255	299	596	782
1392	616594	100	576	960
1393	616714	179	569	968
1394	616973	379	1083	758
1395	617391	279	813	634
1396	617710	299	911	1013
1397	618110	219	867	949
1398	618369	120	623	760
1399	618508	339	622	769
1400	618907	797	1061	785
1401	619744	140	869	815
1402	620043	279	641	849
1403	620342	100	646	850
1404	620502	219	859	863
1405	620781	439	1151	900
1406	621279	159	629	983
1407	621558	140	633	993
1408	621818	359	1057	1036
1409	622336	259	692	213
1410	622615	279	534	240
1411	622934	279	387	124
1412	623313	179	347	133
1413	623592	179	881	40
1414	623831	279	950	574
1415	624170	439	1008	92
1416	624629	718	938	274
1417	625386	339	848	385
1418	625765	478	769	522
1419	626283	100	756	529
1420	626443	359	762	521
1421	626842	299	817	472
1422	627161	518	751	427
1423	627759	140	817	898
1424	627918	299	771	903
1425	628237	678	774	908
1426	628935	837	790	904
1427	630370	1555	811	526
1428	632005	140	954	191
1429	632165	2053	1008	173
1430	634238	280	985	221
1431	636412	557	780	509
1432	637049	140	771	530
1433	643987	320	857	520
1434	650148	160	498	554
1435	650348	498	585	595
1436	650925	159	736	619
1437	651444	338	1020	666
1438	651822	320	1026	667
1439	652182	139	966	756
1440	654035	100	661	1046
1441	654155	101	661	1035
1442	654434	239	934	824
1443	654912	120	1082	936
1444	655053	120	1115	991
1445	655491	180	1088	827
1446	655990	160	472	844
1447	656268	100	713	942
1448	656507	260	875	1029
1449	656807	140	737	1037
1450	657126	239	670	406
1451	658282	239	828	617
1452	658541	240	818	612
1453	658821	318	741	590
1454	659198	379	805	608
1455	659658	298	789	405
1456	659977	319	789	405
1457	660336	1097	1127	569
1458	661472	179	832	653
1459	661731	120	815	580
1460	662030	100	837	574
1461	662250	817	834	586
1462	663087	399	787	527
1463	663685	240	556	798
1464	664024	200	568	805
1465	664243	518	572	796
1466	665041	100	1100	1818
1467	665460	239	712	433
1468	665838	359	758	127
1469	666316	578	760	133
1470	666994	399	819	909
1471	667433	299	925	1004
1472	667792	219	423	963
1473	668111	199	604	220
1474	668390	239	754	-7
1475	668669	339	1144	51
1476	669048	299	1018	240
1477	669387	259	733	390
1478	669766	259	490	201
1479	670065	359	675	484
1480	670882	359	1229	76
1481	671261	279	1286	118
1482	671580	219	1063	246
1483	671859	259	469	192
1484	672158	120	472	204
1485	672338	259	598	273
1486	672637	259	731	429
1487	672936	419	955	412
1488	673394	459	1077	461
1489	674172	100	1080	195
1490	674331	319	950	221
1491	674710	180	937	759
1492	674929	199	1114	982
1493	675268	219	955	594
1494	675528	139	564	587
1495	676046	220	808	630
1496	676385	259	643	837
1497	676684	199	540	818
1498	676943	239	578	1048
1499	677322	219	888	868
1500	677561	459	1008	765
1501	678040	339	1048	805
1502	678418	439	1103	946
1503	678877	279	963	916
1504	679216	319	489	873
1505	679555	219	549	798
1506	679794	160	553	805
1507	680073	259	727	1016
1508	680392	279	1133	1025
1509	680751	159	714	237
1510	680950	279	553	122
1511	681329	239	679	502
1512	681648	299	416	97
1513	681967	279	433	127
1514	682306	598	1200	88
1515	683303	658	847	496
1516	684001	319	787	471
1517	684758	319	786	372
1518	685117	179	702	113
1519	685336	937	614	63
1520	686373	120	807	444
1521	686852	239	750	-17
1522	687170	179	789	406
1523	687649	279	816	288
1524	688048	100	777	409
1525	688247	100	677	124
1526	688426	299	524	921
1527	688905	160	1102	883
1528	689124	1037	1193	710
1529	690659	478	820	479
1530	691158	459	742	452
1531	691816	478	729	306
1532	692394	160	1071	-217
1533	692653	160	879	813
1534	692992	917	587	981
1535	694168	1276	833	378
1536	695504	558	754	289
1537	696102	199	581	348
1538	696362	219	496	881
1539	696840	299	1078	904
1540	697418	140	1236	122
1541	697617	219	625	41
1542	697896	419	472	85
1543	698355	379	452	103
1544	698834	399	849	-113
1545	699252	359	1031	-155
1546	699651	319	1127	301
1547	699990	339	1204	354
1548	700369	140	1042	356
1549	700548	259	839	347
1550	700847	219	532	357
1551	701086	299	472	335
1552	701425	359	693	374
1553	701844	359	909	444
1554	702223	439	971	440
1555	702701	319	1154	439
1556	703080	339	746	503
1557	703459	399	435	481
1558	703878	359	550	493
1559	704296	359	953	529
1560	704675	339	1062	584
1561	705074	359	890	584
1562	705453	120	836	580
1563	705612	419	531	592
1564	706071	259	791	594
1565	706509	478	856	587
1566	707008	339	795	612
1567	707366	299	853	597
1568	707686	219	915	589
1569	707945	279	1101	634
1570	708264	180	1096	639
1571	708543	219	1255	644
1572	708822	459	511	656
1573	709300	199	672	657
1574	709540	618	858	754
1575	710198	359	790	856
1576	710616	399	882	670
1577	711055	439	1089	691
1578	711513	339	1138	700
1579	711872	239	1064	738
1580	712151	279	702	744
1581	712450	478	557	763
1582	712949	399	500	758
1583	713368	199	536	756
1584	713627	419	927	773
1585	714125	199	1099	784
1586	714364	120	1220	809
1587	714624	299	760	892
1588	714943	219	717	856
1589	715202	259	720	1010
1590	715481	299	694	986
1591	716119	658	705	981
1592	716836	239	1182	1007
1593	717136	259	778	974
1594	717435	399	709	968
1595	717953	259	1073	499
1596	718272	219	561	186
1597	718591	578	406	8
1598	719747	179	804	509
1599	720066	817	734	-247
1600	720904	479	744	-120
1601	721462	239	510	374
1602	721781	239	664	871
1603	722060	379	996	980
1604	722498	159	751	1009
1605	722957	199	1237	796
1606	723216	259	1234	283
1607	723515	120	1105	208
1608	723675	299	498	199
1609	724073	160	376	45
1610	724432	140	563	248
1611	725170	219	1099	329
1612	725409	239	978	344
1613	725688	279	843	450
1614	726067	479	621	475
1615	726586	538	767	554
1616	727144	219	725	569
1617	727383	239	683	588
1618	727662	279	930	625
1619	728021	359	1039	616
1620	728559	299	741	653
1621	728878	299	574	680
1622	729197	439	894	751
1623	729676	219	1074	778
1624	729935	139	1072	772
1625	730134	518	912	876
1626	730693	359	710	960
1627	731091	339	1073	1027
1628	731510	319	461	1002
1629	731929	239	763	607
1630	732527	578	808	541
1631	733125	1416	803	454
1632	734620	160	811	913
1633	734859	140	540	963
1634	735118	319	1195	907
1635	735557	239	1223	156
1636	735936	100	585	-45
1637	736215	219	1238	536
1638	736554	259	671	654
1639	736853	399	1004	650
1640	737292	279	703	537
1641	737611	140	545	560
1642	738189	100	401	-188
1643	738428	199	962	190
1644	739126	1615	810	481
1645	740801	199	630	210
1646	741100	219	1015	946
1647	741379	219	798	712
1648	741618	379	829	793
1649	742715	140	433	-212
1650	743412	259	617	395
1651	743731	379	939	299
1652	744170	139	1103	281
1653	744568	678	1264	123
1654	745366	678	602	199
1655	746144	319	859	282
1656	746522	897	680	594
1657	747519	199	778	570
1658	747758	499	865	617
1659	748297	439	856	739
1660	748755	120	856	746
1661	748935	359	504	879
1662	749314	319	508	966
1663	749892	100	348	-223
1664	750011	319	324	-255
1665	750410	179	1076	101
1666	750729	319	1160	141
1667	751088	139	1118	338
1668	751327	498	1158	276
1669	752025	279	785	372
1670	752384	299	534	792
1671	752743	180	499	583
1672	753002	379	1000	575
1673	753460	239	1046	838
1674	753759	180	948	803
1675	753979	259	832	735
1676	754318	239	942	1046
1677	754597	159	750	890
1678	754776	339	760	836
1679	755135	199	704	845
1680	755354	299	692	747
1681	755693	339	903	1027
1682	756072	179	1172	1003
1683	756272	160	1260	1044
1684	756491	459	435	1021
1685	757448	678	819	542
1686	758146	1176	820	560
1687	759402	160	949	928
1688	759621	199	1177	642
1689	759860	199	1197	591
1690	760139	120	667	50
1691	760299	199	669	43
1692	760598	179	1060	90
1693	760797	100	1079	41
1694	761196	239	403	241
1695	761515	259	692	286
1696	761834	319	1003	317
1697	762173	239	744	382
1698	762432	159	688	399
1699	762612	239	442	467
1700	762970	159	727	578
1701	763150	658	848	548
1702	763868	219	472	572
1703	764186	219	779	633
1704	764466	239	903	608
1705	764725	319	1026	625
1706	765064	299	1148	670
1707	765522	339	564	673
1708	765901	259	783	757
1709	766260	219	956	872
1710	766619	439	1081	690
1711	767097	219	981	752
1712	767356	299	731	778
1713	767675	359	617	832
1714	768074	199	831	863
1715	768353	239	974	892
1716	768672	279	1063	1047
1717	769011	279	403	983
1718	769310	239	491	985
1719	769569	339	433	1002
1720	769948	279	348	998
1721	770287	100	887	1000
1722	770427	239	1036	1020
1723	770686	219	1117	1056
1724	770945	219	1267	778
1725	771304	140	1275	98
1726	771503	578	488	33
1727	772580	419	804	585
1728	773038	977	777	436
1729	774215	339	752	456
1730	774594	219	756	223
1731	774873	199	822	925
1732	775152	658	878	930
1733	776129	1794	808	591
1734	778003	359	479	487
1735	778381	159	506	501
1736	778561	100	521	538
1737	780415	479	493	513
1738	780914	159	494	499
1739	781153	140	487	522
1740	782150	100	398	452
1741	782289	179	473	505
1742	782608	219	487	522
1743	782927	339	483	507
1744	783585	1037	495	514
1745	784821	299	746	466
1746	785360	179	757	474
1747	785579	459	703	371
1748	786077	758	610	475
1749	786895	219	788	922
1750	787154	219	643	859
1751	787433	319	1161	882
1752	787852	159	875	635
1753	788031	120	872	641
1754	788210	199	1256	565
1755	788470	239	1118	154
1756	788749	159	1264	667
1757	788948	618	1275	611
1758	789586	538	1272	579
1759	790224	259	419	183
1760	791739	379	890	143
1761	792158	538	1295	183
1762	792776	419	467	204
1763	793294	120	489	362
1764	793613	439	876	350
1765	794231	179	1015	328
1766	794670	279	839	353
1767	795089	379	1210	369
1768	795487	119	1182	445
1769	795647	100	1010	500
1770	795886	379	741	496
1771	796305	339	448	512
1772	796704	259	686	575
1773	797002	339	803	579
1774	797381	379	1057	575
1775	797780	2053	1270	591
1776	800073	179	901	590
1777	800312	180	1234	585
1778	800511	538	1276	599
1779	801130	199	921	698
1780	801369	219	757	649
1781	801608	219	727	646
1782	801867	359	468	709
1783	802266	120	600	743
1784	802425	2393	426	727
1785	804858	120	624	1007
1786	805037	259	603	967
1787	805396	299	1057	833
1788	805715	139	1041	816
1789	805874	279	1032	768
1790	806213	219	430	767
1791	806453	778	416	729
1792	807250	977	421	719
1793	808247	399	431	732
1794	808686	100	399	710
1795	808805	399	378	686
1796	809224	1874	423	733
1797	811158	359	1073	771
1798	811556	239	906	802
1799	811856	339	836	967
1800	812234	319	707	1049
1801	812613	239	1244	1033
1802	812952	199	460	720
1803	813171	937	427	730
1804	814168	259	677	583
1805	814926	478	800	603
1806	817537	299	989	373
1807	817876	199	1186	300
1808	818175	219	1027	947
1809	818414	140	929	911
1810	818614	359	645	966
1811	819013	219	423	1040
1812	819352	140	448	387
1813	820029	279	1009	147
1814	820348	319	1055	393
1815	820707	199	1165	45
1816	821006	239	992	404
1817	821266	857	1044	398
1818	822741	239	827	450
1819	823020	1435	769	428
1820	824535	778	469	826
1821	825851	120	893	459
1822	826050	379	811	529
1823	826449	817	790	442
1824	827406	219	797	453
1825	827665	139	422	694
1826	827825	1156	357	739
1827	829480	179	765	534
1828	829679	937	809	497
1829	830656	259	608	557
1830	831015	180	843	990
1831	831254	159	636	770
1832	831473	219	385	544
1833	831752	738	369	569
1834	832988	239	831	414
1835	833347	518	828	432
1836	833886	678	771	414
1837	834643	279	537	830
1838	834982	299	1118	1032
1839	835381	120	1142	700
1840	835540	399	886	796
1841	835979	299	669	929
1842	836378	239	589	57
1843	836717	139	1063	62
1844	836896	817	1089	362
1845	837773	159	1233	497
1846	838032	399	567	420
1847	838471	299	775	551
1848	838850	239	1002	609
1849	839169	299	1111	953
1850	839528	359	580	984
1851	839907	359	368	1055
1852	840584	240	1160	1043
1853	840943	199	1017	1039
1854	841282	239	418	1063
1855	841541	299	375	1061
1856	842458	199	817	502
1857	842698	359	857	404
1858	843096	917	786	461
1859	844053	120	832	284
1860	844193	1136	1160	263
1861	845668	1615	731	456
1862	847343	199	724	695
1863	847582	219	572	984
1864	847881	279	1096	486
1865	848180	279	1069	256
1866	848519	379	1196	904
1867	848918	199	1144	1060
1868	849297	339	470	83
1869	849755	399	1045	59
1870	850194	498	908	242
1871	850732	439	547	266
1872	851211	299	728	455
1873	851550	518	1183	365
1874	852108	179	1203	426
1875	852387	359	1070	555
1876	852806	439	598	580
1877	853284	319	915	649
1878	853683	219	1019	741
1879	853962	299	841	832
1880	854321	339	1062	747
1881	854700	319	943	667
1882	855078	379	1138	647
1883	855537	199	1133	854
1884	855876	239	529	834
1885	856155	259	794	959
1886	856474	120	1071	986
1887	856634	439	645	838
1888	857152	120	1048	1034
1889	857311	219	1046	1039
1890	857571	538	757	1014
1891	858129	120	757	1017
1892	858547	559	939	491
1893	859146	498	816	522
1894	859664	877	760	528
1895	860581	259	509	268
1896	860860	698	488	289
1897	862296	120	708	463
1898	862455	1017	820	392
1899	863512	140	470	430
1900	863671	219	317	432
1901	863950	279	875	892
1902	864269	140	795	814
1903	864449	199	679	626
1904	864668	239	488	464
1905	864927	160	463	374
1906	865565	279	1113	103
1907	865884	379	1033	253
1908	866323	299	1084	716
1909	866702	180	769	442
1910	866921	319	548	416
1911	867300	299	842	504
1912	867639	339	972	495
1913	868017	319	1133	527
1914	868396	459	472	571
1915	868895	279	407	649
1916	869234	259	567	779
1917	869533	399	1003	786
1918	869951	279	1041	766
1919	870350	419	481	810
1920	871147	459	730	705
1921	871666	419	1155	774
1922	872144	319	1163	1019
1923	872503	279	1144	967
1924	872842	419	561	820
1925	873301	518	496	850
1926	873839	319	531	934
1927	874278	199	921	921
1928	874676	319	889	852
1929	875035	339	1071	1016
1930	875414	199	993	988
1931	875673	339	473	1012
1932	876112	120	551	1066
1933	876929	1575	825	533
1934	878544	239	659	724
1935	878803	259	890	993
1936	879102	160	1079	965
1937	879601	419	677	74
1938	880059	319	744	288
1939	880438	399	1135	287
1940	880896	219	890	458
1941	881156	219	664	435
1942	881395	299	514	447
1943	881754	339	692	614
1944	882113	478	941	565
1945	882631	399	681	593
1946	883110	159	566	686
1947	883289	359	926	731
1948	883688	279	1146	752
1949	884046	319	1006	959
1950	884405	399	611	992
1951	884844	478	803	920
1952	885382	379	387	665
1953	885861	299	914	935
1954	886180	419	859	896
1955	886878	2113	796	469
1956	889071	180	1036	926
1957	889330	399	392	634
1958	889788	120	736	707
1959	889968	219	719	946
1960	890347	120	1191	668
1961	890486	180	1193	622
1962	890725	259	952	178
1963	891024	120	789	7
1964	891164	1376	752	97
1965	892560	199	712	89
1966	892898	837	754	97
1967	893776	638	755	102
1968	894433	558	787	106
1969	895072	239	1257	149
1970	895630	279	737	395
1971	895949	478	619	570
1972	896487	359	966	613
1973	896886	379	1051	876
1974	897284	219	978	921
1975	897564	439	458	910
1976	898042	239	364	1046
1977	898461	180	782	337
1978	898899	598	840	480
1979	899517	518	809	510
1980	900056	678	794	479
1981	900874	358	799	486
1982	901292	159	609	790
1983	901511	159	422	777
1984	901730	319	1048	997
1985	902089	100	838	995
1986	902229	120	625	1064
1987	902368	120	623	1063
1988	902588	239	1059	135
1989	903006	239	797	139
1990	903485	199	394	155
1991	903704	179	422	130
1992	903923	219	337	32
1993	904222	339	772	322
1994	904581	399	981	387
1995	905020	419	1093	549
1996	905459	259	891	581
1997	905778	399	1201	776
1998	906216	359	658	812
1999	906615	478	977	839
2000	907353	319	600	851
2001	907692	279	614	769
2002	908050	339	784	787
2003	908469	339	1007	898
2004	908848	159	985	991
2005	909067	498	485	1026
2006	910363	1515	824	531
2007	911918	219	1122	931
2008	912177	359	462	936
2009	912716	339	451	130
2010	913114	339	880	1
2011	913493	439	1107	57
2012	913972	518	811	190
2013	914530	339	621	200
2014	914889	379	682	290
2015	915307	458	878	390
2016	915806	259	1038	361
2017	916105	399	1184	364
2018	916544	618	826	451
2019	917241	219	934	492
2020	917540	259	423	447
2021	917839	319	783	565
2022	918198	299	891	535
2023	918537	499	1170	533
2024	919075	379	912	596
2025	919494	379	474	619
2026	919913	299	722	703
2027	920232	199	656	664
2028	920471	439	1073	653
2029	921249	359	1052	685
2030	921627	160	1095	699
2031	921847	219	1256	717
2032	922106	359	905	743
2033	922505	439	573	742
2034	922963	139	752	815
2035	923123	359	749	825
2036	923501	299	627	824
2037	923840	179	637	1071
2038	924040	140	631	1067
2039	924239	319	1025	945
2040	924578	638	1090	940
2041	925256	140	1082	939
2042	925555	658	657	936
2043	926253	518	571	947
2044	926791	239	640	930
2045	927070	658	865	900
2046	927748	140	950	912
2047	929084	159	615	853
2048	929343	339	474	722
2049	929742	538	1060	965
2050	930300	100	1061	939
2051	930499	538	991	939
2052	931078	139	967	848
2053	931237	219	961	861
2054	931496	120	1001	796
2055	931735	479	1130	681
2056	932234	219	1079	670
2057	932553	239	989	739
2058	932852	379	587	935
2059	933270	259	789	914
2060	933590	379	1074	1097
2061	934048	259	1164	1089
2062	934846	897	833	561
2063	935763	817	798	514
2064	936640	219	709	242
2065	936939	160	1073	957
2066	937138	179	1215	929
2067	937338	319	1241	912
2068	937736	379	1227	217
2069	938135	140	1139	115
2070	938713	179	649	256
2071	938913	359	842	286
2072	939291	279	997	269
2073	939611	120	1142	275
2074	939810	578	597	357
2075	940408	518	517	424
2076	940966	339	662	472
2077	941345	259	804	495
2078	941644	359	1054	510
2079	942023	498	1215	499
2080	942561	638	1071	531
2081	943299	359	782	553
2082	943718	179	729	593
2083	943937	299	469	614
2084	944276	439	744	591
2085	944754	1136	411	657
2086	946210	1754	810	527
2087	947984	179	707	512
2088	948203	160	739	885
2089	948403	259	614	966
2090	948722	319	1155	962
2091	949120	259	1160	371
2092	949499	219	1183	109
2093	950656	359	726	254
2094	951054	299	462	210
2095	951393	359	966	264
2096	951832	279	719	343
2097	952151	279	452	379
2098	952490	259	851	415
2099	952789	279	1019	458
2100	953088	179	1081	456
2101	953327	379	546	483
2102	953746	299	845	494
2103	954085	299	979	516
2104	954424	359	1155	516
2105	954802	159	1196	501
2106	955022	439	526	534
2107	955500	239	423	572
2108	955759	160	354	606
2109	955939	199	509	779
2110	956198	179	454	1142
2111	956397	239	438	1120
2112	956756	379	474	529
2113	957155	279	651	581
2114	957733	1495	869	640
2115	959268	478	613	671
2116	959926	279	857	709
2117	960245	638	951	694
2118	960923	239	1026	696
2119	961242	259	698	738
2120	961541	359	882	797
2121	961940	239	913	912
2122	962219	239	1097	924
2123	962498	299	1156	735
2124	962877	359	492	791
2125	963315	299	470	976
2126	963654	139	836	936
2127	963834	279	490	977
2128	964153	219	952	980
2129	964392	339	880	957
2130	964751	419	1145	966
2131	965189	339	1127	1060
2132	966146	598	771	546
2133	966964	160	725	430
2134	967164	597	729	418
2135	967861	100	798	330
2136	968120	100	399	139
2137	968300	299	752	858
2138	968638	299	1150	814
2139	968957	239	1096	756
2140	969256	239	1080	402
2141	969555	239	396	744
2142	969855	199	378	840
2143	970094	219	374	642
2144	970373	279	402	164
2145	971011	319	1072	83
2146	971430	319	1065	177
2147	971789	179	1310	156
2148	972187	379	1125	270
2149	972586	239	952	284
2150	972845	558	658	362
2151	973423	518	591	464
2152	974002	399	983	463
2153	974500	259	1181	413
2154	974799	359	884	515
2155	975258	100	798	528
2156	975437	159	365	527
2157	975756	279	510	553
2158	976055	299	641	615
2159	976394	279	809	636
2160	976713	319	964	662
2161	977112	339	1106	658
2162	977510	159	1055	719
2163	977710	399	1193	726
2164	978168	319	683	730
2165	978527	419	505	744
2166	978966	220	555	813
2167	979225	279	833	823
2168	979524	259	935	818
2169	979803	419	1014	858
2170	980242	180	1139	894
2171	980601	259	821	829
2172	980920	538	693	878
2173	981518	319	626	950
2174	981877	279	1042	1003
2175	982176	199	1134	1040
2176	982455	479	473	1055
2177	982993	259	741	1012
2178	983950	698	811	531
2179	984688	658	758	414
2180	985385	180	576	317
2181	985664	199	393	984
2182	986003	299	1083	978
2183	986462	259	631	989
2184	986741	339	431	1058
2185	987120	299	654	951
2186	987598	199	460	148
2187	987838	100	354	-119
2188	988176	239	909	-55
2189	988455	259	1093	72
2190	988874	100	862	82
2191	989093	359	1065	41
2192	989492	359	981	198
2193	989891	419	1169	122
2194	990349	359	976	198
2195	990868	239	413	208
2196	991167	219	655	273
2197	991426	419	970	287
2198	991865	518	1105	277
2199	992423	518	556	335
2200	992961	199	406	358
2201	993240	319	905	424
2202	993579	159	1047	430
2203	993818	379	661	409
2204	994257	379	1201	424
2205	994696	299	771	471
2206	995015	219	608	463
2207	995254	339	422	486
2208	995732	279	687	522
2209	996051	518	976	508
2210	996610	538	1074	502
2211	997228	279	1109	532
2212	997547	319	743	563
2213	997906	419	557	583
2214	998364	359	998	605
2215	998743	259	1230	610
2216	999082	498	845	616
2217	999600	239	861	689
2218	999879	558	516	690
2219	1000477	419	673	697
2220	1000976	100	1096	682
2221	1001275	319	1273	720
2222	1001634	239	759	813
2223	1001913	379	531	740
2224	1002312	199	508	778
2225	1002571	419	511	823
2226	1003010	219	506	826
2227	1003269	459	656	935
2228	1003767	160	841	879
2229	1004006	279	947	825
2230	1004305	299	1034	817
2231	1004884	359	886	925
2232	1005282	379	494	887
2233	1005701	299	383	1006
2234	1006080	259	673	994
2235	1006399	299	1104	1027
2236	1006718	339	1088	1001
2237	1007077	140	1056	969
2238	1007296	299	928	559
2239	1008073	897	800	565
2240	1009050	678	786	417
2241	1009788	439	620	879
2242	1010266	558	623	880
2243	1010885	100	786	798
2244	1011144	1655	803	539
2245	1012838	279	595	792
2246	1013297	199	661	1027
2247	1013835	140	702	1061
2248	1013995	199	672	1028
2249	1014334	200	438	103
2250	1014573	279	793	60
2251	1014972	379	1034	56
2252	1015370	199	963	194
2253	1015630	419	461	189
2254	1016128	339	878	282
2255	1016507	339	1103	233
2256	1016925	299	699	355
2257	1017264	419	482	280
2258	1017723	538	630	402
2259	1018341	259	389	353
2260	1018819	399	1105	503
2261	1019258	837	1181	379
2262	1020135	618	1105	539
2263	1020793	239	861	506
2264	1021072	259	728	472
2265	1021352	439	555	502
2266	1021810	219	675	550
2267	1022069	498	1009	573
2268	1022628	319	1227	595
2269	1022986	778	896	636
2270	1024302	120	871	653
2271	1024661	179	459	651
2272	1024860	239	381	619
2273	1025139	298	729	686
2274	1025578	259	897	620
2275	1025916	479	901	624
2276	1026495	339	983	619
2277	1026874	359	1083	628
2278	1027252	479	1142	634
2279	1027771	199	866	694
2280	1028130	339	581	697
2281	1028529	538	908	703
2282	1029107	199	830	756
2283	1029346	359	802	932
2284	1029765	199	462	804
2285	1030124	359	461	817
2286	1030502	339	454	823
2287	1030881	319	641	955
2288	1031260	319	1062	948
2289	1031599	279	1198	1029
2290	1032058	199	1200	653
2291	1032317	199	1010	490
2292	1032795	399	637	427
2293	1033573	160	326	136
