Data properties:
 
Recording date: 01/06/2007
Recording time : 12:03:24:812 (corresponds to time 0)
Study: Alasdair
Subject: HW
Recording: HW1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1197	443174	518	782	523
1198	443812	160	647	808
1199	443991	120	656	836
1200	444171	140	956	652
1201	444470	199	439	887
1202	444729	160	955	1024
1203	445088	339	650	259
1204	445507	219	1177	251
1205	445806	259	379	461
1206	446085	339	391	456
1207	446483	120	780	582
1208	446783	498	806	570
1209	447361	339	799	552
1210	447779	379	796	535
1211	448278	419	809	484
1212	448816	359	773	677
1213	449255	339	1105	515
1214	449673	219	620	303
1215	450072	319	751	984
1216	450451	179	418	753
1217	450690	718	835	1042
1218	451827	219	788	514
1219	452066	299	784	531
1220	452405	399	769	667
1221	452863	120	768	663
1222	453023	419	790	634
1223	453461	179	802	550
1224	453681	299	798	880
1225	454040	199	760	404
1226	454379	179	746	220
1227	454598	359	392	148
1228	455017	239	1167	116
1229	455415	239	1234	805
1230	455675	179	1168	921
1231	455934	359	471	779
1232	456352	279	537	417
1233	456791	259	1071	499
1234	457070	199	1050	657
1235	457349	140	880	832
1236	457528	439	875	830
1237	458007	239	811	569
1238	458266	1934	802	531
1239	460240	359	477	648
1240	460619	259	438	729
1241	460918	219	306	510
1242	461177	1396	526	373
1243	462852	499	882	490
1244	463390	877	812	508
1245	464287	279	794	449
1246	464586	339	657	447
1247	465025	100	1009	211
1248	465144	180	1002	197
1249	465523	319	987	874
1250	465862	339	795	902
1251	466241	179	422	938
1252	466580	159	502	530
1253	466879	239	1176	572
1254	467138	100	1178	552
1255	467298	319	1213	614
1256	467696	279	805	531
1257	467996	239	801	539
1258	468334	160	804	542
1259	468514	180	804	575
1260	468713	140	807	589
1261	468873	179	816	551
1262	469092	778	812	552
1263	469909	299	1263	772
1264	470228	339	1232	756
1265	470627	179	986	255
1266	470906	140	1255	870
1267	471165	279	1252	799
1268	471524	100	1279	772
1269	471704	239	1280	760
1270	472023	439	558	777
1271	472501	100	434	270
1272	472820	180	335	540
1273	473159	199	413	971
1274	473578	279	625	191
1275	473897	199	1105	213
1276	474315	120	997	451
1277	474475	100	995	466
1278	474754	139	808	439
1279	474993	139	810	432
1280	475153	319	808	445
1281	475531	140	858	377
1282	475711	498	853	385
1283	476289	399	840	469
1284	477126	179	1252	650
1285	477326	159	1241	646
1286	477505	100	1244	639
1287	477904	518	788	527
1288	478442	558	809	580
1289	479020	658	802	566
1290	479718	259	1184	579
1291	480037	279	1031	268
1292	480356	179	808	247
1293	480596	259	438	188
1294	480994	120	477	524
1295	481253	339	438	828
1296	481652	199	1139	787
1297	481871	100	1132	785
1298	481991	279	1263	786
1299	482310	100	1135	771
1300	482529	159	779	722
1301	482948	458	902	313
1302	483427	439	887	427
1303	483905	239	751	254
1304	484164	239	793	284
1305	484503	479	409	182
1306	485022	239	760	524
1307	485281	857	795	571
1308	486158	100	797	526
1309	486278	199	792	539
1310	486517	478	822	387
1311	487035	359	810	532
1312	487514	199	676	447
1313	487872	199	939	230
1314	488132	219	468	158
1315	488490	219	630	253
1316	488869	259	636	723
1317	489208	100	573	569
1318	489328	279	569	567
1319	490185	299	675	845
1320	490524	159	848	869
1321	490763	299	1142	494
1322	491102	299	909	384
1323	491461	518	554	552
1324	492099	279	721	502
1325	492498	219	527	167
1326	492956	100	483	569
1327	493176	199	406	885
1328	493534	319	858	166
1329	494033	120	1200	215
1330	494173	159	1198	217
1331	494372	359	1134	196
1332	494870	239	843	541
1333	495149	359	773	550
1334	495528	219	799	563
1335	495767	120	798	560
1336	495907	359	778	530
1337	496286	359	804	508
1338	496664	299	797	496
1339	497003	100	792	506
1340	497163	339	1067	775
1341	497602	179	1047	970
1342	497841	299	1110	609
1343	498180	100	866	464
1344	498419	139	1029	191
1345	498578	219	1028	214
1346	498858	239	705	158
1347	499137	259	393	175
1348	499416	179	490	167
1349	499914	100	354	635
1350	500054	359	450	801
1351	500432	120	520	880
1352	500592	259	523	891
1353	500891	498	709	931
1354	501509	219	1193	771
1355	501928	120	1070	969
1356	502267	379	1090	576
1357	502845	139	1187	253
1358	503004	239	1185	266
1359	503383	219	1176	302
1360	503662	239	828	262
1361	504001	279	1093	255
1362	504340	259	705	319
1363	504699	239	655	712
1364	505018	159	654	727
1365	505197	199	656	711
1366	505457	299	790	581
1367	505835	100	1167	863
1368	506055	319	1366	1193
1369	506394	279	1371	1187
1370	506753	140	1565	1131
1371	506992	100	1601	1127
1372	507151	279	1604	1049
1373	507490	239	809	495
1374	507769	538	1108	709
1375	508427	239	832	517
1376	508686	239	778	555
1377	508965	179	777	543
1378	509185	120	778	558
1379	509384	319	776	567
1380	509843	239	809	583
1381	510281	239	790	560
1382	510600	140	943	884
1383	510800	359	1163	506
1384	511218	160	1253	293
1385	511458	159	920	90
1386	511637	179	922	117
1387	511876	479	547	526
1388	512494	179	586	724
1389	512773	279	801	775
1390	513152	159	884	754
1391	513332	120	881	758
1392	513551	239	1033	947
1393	513830	279	944	1067
1394	514209	100	1084	877
1395	514349	199	1078	875
1396	514687	219	1289	716
1397	514946	239	1289	587
1398	515325	359	1210	235
1399	515764	299	483	317
1400	516143	339	381	875
1401	516561	199	486	893
1402	516920	259	485	895
1403	517219	199	765	502
1404	517538	419	784	501
1405	517997	219	794	502
1406	518416	558	770	495
1407	518994	100	780	482
1408	519173	299	788	477
1409	519532	179	763	138
1410	519791	259	682	964
1411	520070	379	700	1020
1412	520688	220	815	582
1413	521007	299	809	588
1414	521426	159	799	519
1415	521625	259	804	501
1416	521905	140	808	497
1417	522064	140	814	495
1418	522323	160	795	499
1419	522522	160	789	516
1420	522742	179	569	702
1421	523041	140	458	987
1422	523200	100	456	987
1423	523360	319	498	197
1424	523739	279	1165	201
1425	524078	219	608	144
1426	524377	100	573	135
1427	524656	120	528	507
1428	524875	100	739	549
1429	525015	139	740	551
1430	525234	180	1187	672
1431	525653	179	758	749
1432	526011	180	440	1009
1433	526291	239	732	493
1434	526670	259	809	469
1435	527008	179	794	597
1436	527208	339	814	552
1437	527606	159	806	457
1438	527846	259	806	464
1439	528145	200	795	454
1440	528384	459	529	418
1441	528862	279	523	408
1442	529261	199	778	516
1443	529500	239	811	472
1444	529840	339	797	435
1445	530218	219	792	454
1446	530477	219	794	456
1447	530717	558	788	448
1448	531355	259	624	504
1449	531654	199	509	641
1450	531893	239	667	814
1451	532312	160	1026	300
1452	532551	279	497	289
1453	532870	259	417	113
1454	533249	339	830	425
1455	533628	199	1039	765
1456	533847	100	1038	764
1457	534006	259	787	894
1458	534425	259	422	920
1459	534864	120	702	450
1460	535462	1216	794	489
1461	536778	199	811	484
1462	537017	159	806	480
1463	537236	140	889	302
1464	537575	120	900	157
1465	537734	179	1135	570
1466	538073	359	842	757
1467	538632	159	531	874
1468	539050	140	529	547
1469	539270	359	492	263
1470	539728	419	1134	584
1471	540306	120	744	670
1472	540506	199	747	673
1473	540725	180	764	553
1474	540984	518	808	555
1475	541523	199	789	567
1476	541782	339	795	538
1477	542140	877	794	474
1478	543078	119	725	703
1479	543356	120	1134	321
1480	543496	140	1140	353
1481	543715	239	533	322
