Data properties:
 
Recording date: 20/06/2007
Recording time : 14:52:12:609 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1185	509728	239	1130	544
1186	510047	219	906	534
1187	510306	459	684	555
1188	510825	279	997	748
1189	511164	279	1193	929
1190	511543	399	550	807
1191	511981	219	485	1037
1192	512240	140	341	1049
1193	512540	319	382	27
1194	512978	339	1165	38
1195	513357	399	677	48
1196	513855	299	1018	927
1197	514174	479	850	988
1198	514713	718	703	546
1199	515948	499	863	463
1200	516467	1136	828	497
1201	517643	339	705	891
1202	518042	279	1222	868
1203	518401	219	1015	12
1204	518680	219	618	30
1205	518919	299	481	24
1206	519258	279	752	-25
1207	519557	160	842	9
1208	519796	379	798	216
1209	520215	419	1152	229
1210	520674	279	833	265
1211	520992	399	529	306
1212	521431	279	900	357
1213	521730	458	1080	386
1214	522209	419	1172	388
1215	522667	239	791	379
1216	522926	180	749	410
1217	523126	1316	781	414
1218	524482	578	502	501
1219	525259	538	1067	547
1220	525837	259	1233	555
1221	526156	458	614	565
1222	526655	259	387	591
1223	526954	399	950	597
1224	527392	199	1190	609
1225	527652	439	561	665
1226	528130	200	794	683
1227	528369	359	1042	704
1228	528748	179	954	693
1229	528967	140	1152	723
1230	529247	379	551	754
1231	529665	279	433	805
1232	529984	239	754	800
1233	530243	379	1023	808
1234	530662	279	652	855
1235	530981	279	457	909
1236	531340	259	945	919
1237	531639	299	1105	948
1238	531998	339	554	1015
1239	532377	100	728	1000
1240	532536	199	1147	1025
1241	532915	140	781	1112
1242	533074	299	777	1108
1243	533393	199	785	1091
1244	533812	239	836	347
1245	534231	1017	828	466
1246	535307	897	639	323
1247	536244	179	620	97
1248	536444	777	641	132
1249	537401	1675	788	382
1250	539155	120	1070	633
1251	539295	1475	1110	715
1252	540830	598	890	576
1253	541448	1595	819	571
1254	543122	279	627	129
1255	543581	299	629	592
1256	544060	159	1105	128
1257	544279	459	480	45
1258	544797	279	481	207
1259	545136	259	782	409
1260	545435	160	889	372
1261	545754	259	1187	102
1262	546033	319	1089	58
1263	546412	379	798	68
1264	546831	239	939	100
1265	547090	259	1177	163
1266	547409	478	626	165
1267	547907	478	555	156
1268	548426	179	730	239
1269	552094	519	1008	694
1270	552692	239	810	843
1271	552992	160	769	805
1272	553210	220	610	698
1273	553609	459	667	562
1274	554128	338	1145	618
1275	554566	558	892	807
1276	555184	140	780	819
1277	555404	279	677	869
1278	555723	100	952	898
1279	555862	139	955	902
1280	556062	339	419	848
1281	556540	140	703	982
1282	556739	339	1033	945
1283	557138	618	1091	915
1284	558055	140	834	1005
1285	558235	160	828	998
1286	558594	219	809	623
1287	558873	379	685	128
1288	559810	339	831	568
1289	560188	578	751	467
1290	560806	459	712	249
1291	561305	299	593	194
1292	561624	140	526	106
1293	561863	339	1081	146
1294	562242	319	811	210
1295	562621	439	809	380
1296	563179	379	1146	349
1297	563618	339	741	509
1298	564036	299	830	503
1299	564395	140	841	483
1300	564614	777	808	922
1301	565452	678	839	490
1302	566229	259	1292	721
1303	566528	219	813	543
1304	566788	678	818	343
1305	567525	279	800	825
1306	567824	200	774	698
1307	568103	259	1221	740
1308	568701	180	421	-43
1309	569000	140	1144	314
1310	569160	1156	1167	511
1311	570536	817	811	454
1312	571393	877	740	381
1313	572330	239	804	869
1314	572609	160	698	847
1315	572868	199	425	956
1316	573227	199	436	121
1317	573486	100	1024	84
1318	573626	120	1027	71
1319	573765	419	1223	179
1320	574204	179	1117	193
1321	574583	140	812	273
1322	574742	239	710	311
1323	575021	299	501	355
1324	575340	139	496	417
1325	575500	897	512	467
1326	576616	678	843	444
1327	577354	1116	632	202
1328	578510	179	813	322
1329	578730	598	616	337
1330	579388	658	939	-92
1331	580085	199	1076	80
1332	580384	160	827	759
1333	580624	180	778	790
1334	580963	179	916	1055
1335	581242	139	625	455
1336	581421	499	617	331
1337	581979	319	498	174
1338	582338	319	979	197
1339	582717	1914	617	369
1340	584750	219	645	392
1341	584990	837	624	354
1342	585987	120	1160	-3
1343	586286	159	954	606
1344	586465	319	876	889
1345	586924	319	428	881
1346	587302	259	537	1050
1347	587621	399	1118	1017
1348	588558	239	830	470
1349	588838	1316	783	324
1350	590233	319	776	759
1351	590612	239	619	320
1352	590951	299	824	1011
1353	591270	259	863	1042
1354	591569	219	668	754
1355	592027	219	648	148
1356	592307	219	956	60
1357	592546	140	863	268
1358	592705	897	903	247
1359	594081	179	916	280
1360	594280	1575	870	209
1361	595935	179	848	742
1362	596194	199	1135	1043
1363	596473	239	837	1040
1364	596792	239	425	753
1365	597091	299	374	163
1366	597430	279	493	199
1367	597809	359	1012	107
1368	598208	419	1112	140
1369	598646	140	988	204
1370	598826	259	796	272
1371	599105	179	760	263
1372	599304	140	713	238
1373	599464	618	528	331
1374	600122	439	743	352
1375	600580	299	803	347
1376	600919	459	967	389
1377	601418	618	1113	419
1378	602076	239	882	475
1379	602335	319	763	502
1380	602674	758	677	595
1381	603471	379	745	652
1382	603890	439	1034	639
1383	604368	299	887	775
1384	604687	359	799	766
1385	605106	419	389	786
1386	605584	279	731	852
1387	605903	339	1034	840
1388	606282	299	1129	1022
1389	606661	538	516	993
1390	607797	339	806	459
1391	608156	459	874	395
1392	608655	319	808	410
1393	609014	438	741	373
1394	609512	160	831	808
1395	609691	319	845	737
1396	610030	160	824	690
1397	610270	319	998	1019
1398	610609	159	954	984
1399	610848	299	450	298
1400	611526	498	1048	-7
1401	612064	379	1214	96
1402	612462	259	1029	236
1403	612762	339	661	247
1404	613140	359	956	297
1405	613539	319	1109	310
1406	613878	219	1204	351
1407	614177	439	582	407
1408	614656	399	904	441
1409	615094	259	994	440
1410	615373	419	1149	458
1411	615812	578	1091	508
1412	616430	319	707	563
1413	616829	439	494	569
1414	617307	279	644	560
1415	617746	379	1086	567
1416	618145	160	1137	593
1417	618344	279	857	612
1418	618643	319	771	617
1419	618982	578	806	621
1420	619620	419	1121	677
1421	620079	379	731	703
1422	620497	199	664	729
1423	620736	379	945	738
1424	621155	379	1170	754
1425	621594	658	589	803
1426	622292	678	953	832
1427	623009	339	1117	836
1428	623408	459	675	877
1429	623906	379	435	870
1430	624385	279	1025	926
1431	624684	259	1187	915
1432	624983	399	564	942
1433	625422	299	778	985
1434	625761	598	1120	1006
1435	626518	399	988	1027
1436	627415	1715	833	561
1437	629170	179	723	378
1438	629409	478	1182	939
1439	630027	239	1203	226
1440	630306	279	1095	221
1441	630685	219	1309	106
1442	631183	279	457	-237
1443	631682	479	873	315
1444	632200	319	1242	324
1445	632579	299	634	469
1446	632978	100	636	465
1447	633117	199	767	478
1448	633357	379	1044	492
1449	633755	339	1112	516
1450	634174	399	508	530
1451	634672	219	686	572
1452	634932	518	958	559
1453	635490	259	800	633
1454	635789	479	576	649
1455	636287	239	620	678
1456	636566	439	961	674
1457	637045	299	1049	675
1458	637404	419	641	712
1459	637862	279	829	790
1460	638161	219	700	750
1461	638420	419	1134	760
1462	638879	359	841	828
1463	639278	359	586	832
1464	639756	259	782	955
1465	640095	140	783	922
1466	640275	498	1080	895
1467	640813	419	771	935
1468	641251	239	508	937
1469	641511	139	509	947
1470	641670	179	503	1009
1471	641949	179	885	1024
1472	642228	100	1081	1048
1473	642368	498	1091	1053
1474	642906	219	1051	736
1475	643325	837	828	597
1476	644182	558	823	594
1477	644800	419	714	344
1478	645338	120	458	70
1479	645717	1017	545	160
1480	647272	778	787	487
1481	648090	638	771	265
1482	648748	299	596	268
1483	649107	120	855	309
1484	649386	339	379	-188
1485	649784	379	1130	165
1486	650183	219	920	266
1487	650422	319	825	410
1488	650781	379	730	379
1489	651200	379	611	416
1490	651598	179	647	458
1491	651798	478	913	489
1492	652356	459	1061	534
1493	652854	359	881	559
1494	653253	199	735	553
1495	653492	339	558	605
1496	653911	339	459	640
1497	654290	419	672	661
1498	654749	279	785	658
1499	655048	219	916	673
1500	655327	459	1157	708
1501	655845	459	754	733
1502	656344	279	629	767
1503	656642	279	492	793
1504	656962	219	775	875
1505	657221	359	1042	863
1506	657679	319	985	855
1507	658078	259	1081	1009
1508	658397	259	1173	1077
1509	658696	179	608	1015
1510	658955	738	1188	1083
1511	659832	478	527	971
1512	660351	199	694	860
1513	660790	1175	824	589
1514	662026	738	806	526
1515	662823	139	528	291
1516	662982	1156	465	317
1517	664737	160	870	490
1518	664936	299	814	432
1519	665275	877	746	281
1520	666192	140	876	120
1521	666352	937	914	150
1522	667368	937	925	165
1523	668325	837	864	155
1524	669243	279	812	605
1525	669602	120	969	887
1526	669741	299	936	846
1527	670120	199	371	732
1528	670339	219	351	696
1529	670678	239	414	65
1530	670977	299	1033	47
1531	671296	339	806	136
1532	671675	319	1014	285
1533	672034	339	1166	254
1534	672413	259	897	304
1535	672692	219	823	300
1536	672931	459	607	325
1537	673429	399	632	441
1538	673888	299	1018	460
1539	674247	379	1189	483
1540	674665	359	898	550
1541	675064	319	692	585
1542	675423	439	487	647
1543	675902	359	762	669
1544	676300	319	1008	683
1545	676639	219	1159	689
1546	676898	140	1019	703
1547	677058	239	1125	741
1548	677317	140	1228	790
1549	677656	140	873	769
1550	677835	399	598	795
1551	678274	439	911	902
1552	678772	239	1086	894
1553	679051	239	1207	904
1554	679351	219	954	951
1555	679630	578	585	949
1556	680248	120	687	1044
1557	680407	199	691	1040
1558	680726	379	403	714
1559	681743	877	768	408
1560	682640	817	720	309
1561	683497	279	657	48
1562	683816	319	1073	49
1563	684155	319	969	292
1564	684634	259	980	791
1565	684933	259	712	973
1566	685312	359	436	191
1567	685691	139	469	195
1568	685870	140	764	202
1569	686089	299	925	236
1570	686448	459	565	325
1571	686946	379	881	355
1572	687385	239	931	376
1573	687664	339	1096	392
1574	688043	379	809	476
1575	688462	239	671	478
1576	688741	499	569	508
1577	689339	299	729	591
1578	689678	299	921	580
1579	689997	419	1032	615
1580	690435	319	1165	642
1581	690874	279	906	676
1582	691193	419	639	697
1583	691652	319	637	783
1584	692010	459	961	820
1585	692509	299	1084	826
1586	692848	458	907	888
1587	693346	479	706	931
1588	693865	279	736	1034
1589	694283	199	1113	1038
1590	694722	179	1077	598
1591	695400	219	814	527
1592	695639	877	789	464
1593	696556	518	735	388
1594	697134	139	812	111
1595	697294	578	843	88
1596	698370	698	837	226
1597	699148	757	822	191
1598	699985	279	888	732
1599	700484	319	484	826
1600	700842	518	1001	1051
1601	701401	379	733	972
1602	701819	239	470	975
1603	702099	239	829	904
1604	702378	518	872	711
1605	702936	339	876	622
1606	703375	199	754	513
1607	703614	518	661	498
1608	704192	279	608	836
1609	704511	399	599	723
1610	704950	199	805	649
1611	705209	359	925	620
1612	705587	339	961	585
1613	705986	419	574	574
1614	706485	339	506	499
1615	706903	239	677	485
1616	707182	219	815	478
1617	707442	359	1010	465
1618	707820	179	1056	468
1619	708040	199	901	387
1620	708339	199	796	275
1621	708578	179	700	35
1622	708797	558	1211	78
1623	710193	159	799	375
1624	710372	538	793	371
1625	710930	758	745	320
1626	711728	259	687	668
1627	712027	160	933	705
1628	712206	100	934	716
1629	712346	359	487	935
1630	712864	219	521	65
1631	713163	538	911	54
1632	713741	359	1107	81
1633	714220	399	875	96
1634	714659	399	601	201
1635	715097	339	776	306
1636	715476	239	950	306
1637	715735	1555	1019	347
1638	718048	160	813	427
1639	718227	419	795	327
1640	718686	897	742	371
1641	719623	279	970	214
1642	719962	159	589	418
1643	720141	179	601	444
1644	720380	299	1127	916
1645	720699	160	1112	826
1646	720899	219	1199	732
1647	721178	279	923	1103
1648	721497	239	438	973
1649	721776	160	422	798
1650	722115	160	492	151
1651	722394	100	521	53
1652	722534	219	956	81
1653	722793	259	1157	169
1654	723251	279	589	145
1655	723570	339	724	308
1656	723949	299	621	447
1657	724308	339	956	361
1658	724667	319	1089	421
1659	725046	319	928	509
1660	725405	259	784	506
1661	725724	319	564	519
1662	726082	219	756	561
1663	726342	339	988	592
1664	726720	199	1126	599
1665	726940	140	1201	597
1666	727139	379	638	626
1667	727677	379	903	724
1668	728096	379	1101	733
1669	728535	439	594	762
1670	729033	199	947	811
1671	729332	339	1126	836
1672	729771	319	592	859
1673	730130	239	851	891
1674	730429	299	928	1069
1675	730788	359	752	894
1676	731206	359	682	981
1677	731645	179	723	1038
1678	731884	279	1161	1027
1679	732183	199	1156	982
1680	732482	518	480	1008
1681	733120	359	830	317
1682	734097	319	856	477
1683	734436	319	799	478
1684	734795	1037	808	387
1685	735891	159	897	937
1686	736071	359	915	966
1687	736450	758	944	1024
1688	737985	140	864	507
1689	738144	179	817	517
1690	738364	279	806	325
1691	738722	359	784	474
1692	739121	299	721	332
1693	739440	219	783	525
1694	739699	379	955	943
1695	740138	219	1050	874
1696	740397	239	514	996
1697	740796	239	426	156
1698	741055	179	559	356
1699	741314	219	1080	122
1700	741573	179	1079	140
1701	741793	180	970	303
1702	741992	259	846	310
1703	742291	399	634	373
1704	742730	399	793	474
1705	743168	219	911	456
1706	743408	359	1028	469
1707	743806	379	845	558
1708	744225	319	578	576
1709	744584	259	539	684
1710	744923	219	772	726
1711	745182	339	1047	728
1712	745581	339	539	787
1713	745979	279	709	964
1714	746298	299	1082	1004
1715	746657	100	454	1022
1716	746817	299	460	1035
1717	747614	319	745	523
1718	747953	658	822	468
1719	748651	638	768	471
1720	749369	379	722	959
1721	749787	399	872	810
1722	750226	199	1244	882
1723	750525	279	399	369
1724	750824	358	492	394
1725	751601	159	325	26
1726	751820	399	1055	22
1727	752259	319	879	46
1728	752598	359	1027	264
1729	752977	399	921	248
1730	753415	319	870	424
1731	753774	259	717	610
1732	754073	359	370	543
1733	754512	239	431	1007
1734	754950	359	548	974
1735	755330	199	485	1010
1736	755549	319	521	902
1737	755987	100	545	189
1738	756127	179	546	201
1739	756366	459	594	968
1740	756904	498	598	104
1741	757443	120	608	233
1742	757682	459	695	886
1743	758180	319	655	1015
1744	758519	359	645	966
1745	758978	120	794	892
1746	759138	100	787	892
1747	759277	259	1027	863
1748	759596	399	718	511
1749	760055	399	725	134
1750	760513	140	793	318
1751	760733	458	893	295
1752	761211	399	860	194
1753	761689	478	810	904
1754	762188	279	855	975
1755	762487	259	952	1007
1756	762826	458	898	31
1757	763324	518	1073	208
1758	763882	299	1218	363
1759	764202	180	1127	383
1760	764441	518	1036	792
1761	764999	259	1117	983
1762	765278	199	1115	988
1763	765557	239	1166	407
1764	765856	279	1184	100
1765	766195	239	1256	528
1766	766554	518	1201	915
1767	767730	139	965	541
1768	767890	658	881	548
1769	768627	777	811	520
1770	769445	160	791	422
1771	769684	259	956	896
1772	769983	180	734	882
1773	770222	399	830	1047
1774	770681	319	454	527
1775	771139	100	339	27
1776	771299	299	1114	9
1777	771738	219	917	263
1778	771977	159	843	271
1779	772176	279	611	404
1780	772475	279	851	571
1781	772794	299	1018	679
1782	773193	339	764	832
1783	773612	219	636	823
1784	773851	339	785	924
1785	774230	219	885	990
1786	774489	239	1081	1041
1787	774808	179	1230	1046
1788	775047	578	528	1032
1789	775685	100	835	551
1790	775964	818	887	504
1791	776802	279	830	528
1792	777121	678	769	337
1793	777978	877	1021	209
1794	779513	618	901	447
1795	780191	159	978	268
1796	780390	797	854	222
1797	781267	179	902	750
1798	781666	678	542	982
1799	783042	159	893	463
1800	783221	658	839	414
1801	783899	518	839	392
1802	784457	239	825	938
1803	784736	199	510	986
1804	784996	458	1102	861
1805	785534	240	962	956
1806	785813	199	732	948
1807	786052	279	617	896
1808	786371	180	918	847
1809	786591	379	1061	806
1810	787049	180	1010	667
1811	787268	140	923	458
1812	787548	239	884	242
1813	787827	259	859	130
1814	788126	399	667	108
1815	788584	339	788	548
1816	788963	478	858	841
1817	790040	219	774	537
1818	790339	319	813	210
1819	790678	239	775	121
1820	790977	718	770	346
1821	791734	937	457	491
1822	793309	299	908	485
1823	793648	259	830	427
1824	793927	718	763	213
1825	794705	439	724	782
1826	795183	359	1134	923
1827	795602	299	429	1032
1828	796040	219	415	-30
1829	796300	239	638	225
1830	796579	199	702	496
1831	796818	518	757	824
1832	797456	199	807	144
1833	797715	179	1127	152
1834	797994	379	1105	744
1835	798413	458	973	791
1836	798931	339	1010	957
1837	799290	179	1011	961
1838	799569	439	1113	225
1839	800048	160	1236	312
1840	800287	458	1167	929
1841	800766	120	1172	925
1842	801703	957	795	421
1843	802680	538	674	443
1844	803377	140	772	111
1845	803636	379	1204	165
1846	804075	339	657	220
1847	804454	339	980	267
1848	804813	239	793	397
1849	805132	120	683	374
1850	805271	718	490	372
1851	806029	419	948	398
1852	806507	199	1215	458
1853	806767	578	877	478
1854	807365	199	796	488
1855	807584	439	543	513
1856	808063	239	794	570
1857	808342	339	881	610
1858	808780	458	984	574
1859	809259	199	873	625
1860	809498	219	689	671
1861	809737	259	479	711
1862	810056	259	939	725
1863	810395	359	1163	728
1864	810834	399	769	744
1865	811252	479	855	812
1866	811771	359	641	800
1867	812170	140	964	791
1868	812349	259	1187	801
1869	812708	279	1144	850
1870	813047	459	612	851
1871	813545	279	876	866
1872	813984	239	948	859
1873	814243	419	1043	865
1874	814682	339	1116	878
1875	815041	120	1158	895
1876	815220	399	632	898
1877	815639	339	488	909
1878	815998	359	642	969
1879	816416	259	998	941
1880	816695	399	1044	923
1881	817114	120	1075	938
1882	817273	359	793	986
1883	817672	199	686	968
1884	817912	339	516	1000
1885	818530	379	1069	1001
1886	818948	419	1184	1041
1887	819387	180	1209	1070
1888	819626	219	584	1067
1889	819925	180	480	1045
1890	820224	339	1032	1067
1891	820603	339	1230	1061
1892	821460	259	788	587
1893	821799	359	835	559
1894	822198	817	757	366
1895	823055	777	791	889
1896	823892	279	400	482
1897	824291	140	419	135
1898	824530	239	1034	95
1899	824909	139	1036	92
1900	825089	279	1133	156
1901	825408	339	736	208
1902	825786	259	926	233
1903	826086	379	1127	349
1904	826504	279	775	429
1905	826803	299	565	448
1906	827142	319	1097	516
1907	827481	359	1149	552
1908	827860	199	1210	573
1909	828099	339	863	576
1910	828458	219	712	557
1911	828697	439	580	619
1912	829236	259	811	645
1913	829555	478	1124	697
1914	830073	239	1248	985
1915	830372	219	1203	785
1916	830671	479	547	777
1917	831209	239	654	865
1918	831468	219	826	872
1919	831728	339	1115	968
1920	832086	140	1195	1056
1921	832266	319	677	1044
1922	832625	518	396	1038
1923	833801	339	828	465
1924	834180	199	801	370
1925	834479	897	797	489
1926	835476	160	764	162
1927	835675	160	1211	94
1928	835954	279	1016	882
1929	836293	339	827	655
1930	836712	239	550	352
1931	837011	179	456	61
1932	837250	379	1063	27
1933	837689	140	1007	186
1934	837928	219	714	240
1935	838207	219	667	373
1936	838446	399	822	436
1937	838885	379	1094	504
1938	839443	399	616	547
1939	839882	339	780	631
1940	840261	419	894	620
1941	840719	498	1073	660
1942	841258	359	814	736
1943	841656	319	589	777
1944	842035	439	978	820
1945	842513	140	1026	892
1946	842832	259	815	980
1947	843152	100	836	973
1948	843430	199	467	1046
1949	844108	1754	794	480
1950	845903	259	774	325
1951	846202	160	1113	146
1952	846481	359	756	294
1953	846900	359	481	344
1954	847278	299	556	346
1955	847717	379	345	-11
1956	848136	379	333	235
1957	848574	279	589	60
1958	848993	359	1076	82
1959	849731	179	899	248
1960	849950	778	759	390
1961	850747	100	711	369
1962	850907	379	480	405
1963	851326	219	620	491
1964	851565	299	791	542
1965	851884	160	864	508
1966	852063	180	796	565
1967	852302	259	1115	503
1968	852602	3130	802	578
1969	855871	1435	797	581
1970	857346	339	521	707
1971	857745	100	914	827
1972	857984	279	1006	931
1973	858343	239	788	593
1974	858602	5144	799	582
1975	864244	837	812	541
1976	865142	239	808	537
1977	865401	558	785	502
1978	866019	139	642	369
1979	866218	1834	401	454
1980	868531	1017	801	538
1981	869568	658	725	483
1982	870265	160	784	581
1983	870465	319	780	892
1984	870824	299	629	838
1985	871143	219	617	1027
1986	871402	299	1080	1014
1987	871721	439	1000	908
1988	872219	359	492	911
1989	872618	179	650	845
1990	872817	319	702	822
1991	873176	499	1125	757
1992	873695	219	1111	694
1993	873954	259	904	712
1994	874253	279	769	712
1995	874572	419	640	724
1996	875050	538	627	378
1997	875668	259	1013	667
1998	875987	159	990	628
1999	876187	379	518	569
2000	876625	199	776	289
2001	876864	319	852	132
2002	877443	120	1189	-35
2003	877762	299	397	291
2004	878081	259	435	251
2005	878400	239	648	375
2006	878898	179	1068	-119
2007	879137	179	1163	619
2008	879396	817	944	925
2009	880672	518	829	585
2010	881210	1116	801	546
2011	882367	179	574	569
2012	882626	219	515	985
2013	882905	239	1051	982
2014	883164	179	1016	832
2015	883443	498	845	760
2016	884022	359	555	845
2017	884400	100	601	841
2018	884560	319	1016	776
2019	884899	259	1032	706
2020	885218	618	770	643
2021	885856	159	725	626
2022	886035	2073	761	651
2023	888168	319	447	588
2024	888527	199	565	536
2025	888766	419	665	419
2026	889265	239	916	195
2027	889544	219	1006	6
2028	889803	199	1263	-506
2029	890082	239	464	84
2030	890381	159	736	725
2031	890561	199	698	654
2032	890780	259	711	617
2033	891079	180	769	605
2034	891338	419	768	643
2035	891857	558	581	200
2036	893651	179	821	463
2037	893850	877	823	438
2038	894767	299	751	888
2039	895226	199	458	450
2040	895465	897	440	305
2041	896562	518	877	235
2042	897120	1376	823	291
2043	898576	120	443	698
2044	898735	180	358	791
2045	898934	797	362	806
2046	900370	259	799	443
2047	900649	479	847	412
2048	901247	578	789	424
2049	901865	259	716	692
2050	902164	160	942	948
2051	902344	937	1020	958
2052	903640	359	889	471
2053	904018	359	817	481
2054	904417	778	791	407
2055	905234	259	949	195
2056	905573	140	633	863
2057	905813	379	627	809
2058	906251	279	1098	704
2059	906590	418	628	435
2060	907108	160	701	70
2061	907687	558	780	615
2062	908405	120	985	152
2063	908763	259	435	151
2064	909142	419	356	330
2065	909621	219	865	729
2066	909920	259	1008	907
2067	910239	299	662	1065
2068	910617	359	637	1054
2069	911195	359	719	845
2070	911574	279	786	717
2071	911874	678	787	605
2072	912631	419	1240	569
2073	913110	259	704	834
2074	913429	339	392	799
2075	913788	239	457	765
2076	914086	518	966	989
2077	914645	199	884	907
2078	914864	239	882	906
2079	915143	359	1129	1062
2080	915602	239	454	1024
2081	916080	199	604	201
2082	916379	239	456	31
2083	916678	279	1263	111
2084	917037	439	944	560
2085	918194	259	872	490
2086	918512	1097	775	222
2087	919689	120	1106	330
2088	919828	1097	1136	419
2089	921264	598	1163	286
2090	921922	219	872	504
2091	922161	578	787	414
2092	922819	159	639	866
2093	923018	140	436	962
2094	923218	478	1180	856
2095	923736	219	865	1011
2096	924095	180	1055	435
2097	924354	179	1004	373
2098	925032	239	641	632
2099	925311	319	745	697
2100	925690	339	521	491
2101	926069	199	751	434
2102	926407	339	477	132
2103	926866	219	824	410
2104	927125	319	984	441
2105	927524	339	703	53
2106	927962	199	762	31
2107	928321	259	1222	101
2108	928700	319	980	382
2109	929558	299	834	543
2110	929956	1176	795	378
2111	931152	159	749	520
2112	931352	359	576	850
2113	931731	179	508	632
2114	931970	199	1152	852
2115	932189	180	1137	897
2116	932647	339	424	212
2117	933146	439	1176	138
2118	933684	239	1015	557
2119	933963	180	856	531
2120	934262	399	869	890
2121	934721	179	665	834
2122	934920	199	644	806
2123	935159	219	569	659
2124	935419	459	1109	648
2125	935917	279	1194	848
2126	936296	199	995	754
2127	936555	419	642	790
2128	937033	319	964	901
2129	937392	399	548	925
2130	937871	219	1003	986
2131	938190	279	1086	925
2132	938489	299	1157	893
2133	938828	179	852	899
2134	939047	279	621	978
2135	939426	139	444	1085
2136	939645	299	1142	1052
2137	940682	339	819	477
2138	941120	180	800	303
2139	941320	439	784	468
2140	941778	538	714	449
2141	942397	239	815	894
2142	942676	199	392	784
2143	942955	159	368	461
2144	943234	100	420	82
2145	943413	279	916	93
2146	944011	379	692	347
2147	944430	239	650	287
2148	944709	279	716	521
2149	945068	478	998	546
2150	945566	359	1103	575
2151	945965	399	644	606
2152	946444	299	953	710
2153	946783	419	1149	721
2154	947261	558	744	759
2155	947859	199	569	790
2156	948158	159	1223	877
2157	948338	239	1183	898
2158	948597	219	1102	820
2159	948876	299	470	849
2160	949295	239	835	869
2161	949554	140	1006	937
2162	949713	160	1004	938
2163	949953	319	602	1047
2164	950331	518	1145	1002
2165	951149	259	832	554
2166	951647	1176	861	551
2167	952844	219	816	509
2168	953103	259	725	190
2169	953402	339	470	807
2170	953781	199	967	945
2171	954000	239	1166	951
2172	954777	160	969	41
2173	955017	100	399	210
2174	955176	299	410	293
2175	956114	219	698	334
2176	956373	1256	891	400
2177	957708	299	793	440
2178	958286	239	798	517
2179	958606	120	784	554
2180	959045	338	618	575
2181	959603	219	698	623
2182	960161	319	778	588
2183	960500	140	780	592
2184	960819	458	847	583
2185	961316	339	451	798
2186	961695	239	627	1024
2187	961974	638	584	904
2188	962712	459	1164	893
2189	963270	220	941	1045
2190	963649	279	714	146
2191	963968	139	1211	76
2192	964925	658	820	504
2193	965603	977	741	479
2194	966640	159	634	872
2195	966939	140	1086	853
2196	967118	100	1124	563
2197	967298	199	513	625
2198	967517	239	594	624
2199	967876	219	437	157
2200	968135	857	646	65
2201	969750	239	801	167
2202	970009	1116	734	140
2203	971186	1415	434	484
2204	972621	239	571	382
2205	972920	917	750	340
2206	973877	199	591	417
2207	974156	319	836	853
2208	974535	259	1107	581
2209	974914	159	1241	184
2210	975133	379	489	128
2211	975532	219	303	115
2212	975890	160	606	228
2213	976130	399	847	321
2214	976568	459	928	328
2215	977067	339	399	379
2216	977486	120	743	486
2217	977645	120	743	484
2218	977804	259	913	487
2219	978103	279	1070	468
2220	978402	140	1110	487
2221	978622	319	440	551
2222	978961	359	370	544
2223	979340	259	395	551
2224	979639	459	1008	575
2225	980117	199	1036	657
2226	980336	578	1113	716
2227	980974	399	583	714
2228	981393	239	529	713
2229	981712	319	770	742
2230	982051	179	825	731
2231	982290	419	1138	733
2232	982769	379	477	812
2233	983247	140	707	806
2234	983427	120	914	815
2235	983586	199	915	808
2236	983865	299	1116	838
2237	984224	359	533	889
2238	984683	199	961	938
2239	984922	359	1089	1005
2240	985420	478	482	1029
2241	986019	379	1066	1070
2242	987055	419	785	397
2243	987534	199	890	510
2244	987793	219	790	299
2245	988191	439	786	448
2246	988670	140	634	647
2247	988929	179	812	1011
2248	989128	219	901	1056
2249	989427	100	625	458
2250	989966	240	707	176
2251	990245	219	976	252
2252	991341	339	1273	258
2253	991720	120	1128	304
2254	991899	259	817	344
2255	992198	299	665	335
2256	992537	179	440	375
2257	992756	359	618	444
2258	993156	319	932	409
2259	993515	458	1086	506
2260	993993	498	1125	583
2261	994531	379	1230	611
2262	994990	239	627	685
2263	995249	279	513	669
2264	995568	538	787	692
2265	996146	239	1001	685
2266	996425	359	838	725
2267	996824	219	1206	733
2268	997103	319	835	750
2269	997442	379	864	689
2270	997881	399	422	757
2271	998319	259	699	775
2272	998618	279	954	773
2273	998918	459	1073	788
2274	999476	239	1184	807
2275	999815	319	945	992
2276	1000154	279	931	1087
2277	1000492	239	519	915
2278	1000851	160	614	950
2279	1001091	439	991	950
2280	1001589	399	502	1023
2281	1002028	279	970	1077
2282	1002406	538	1153	1030
2283	1003483	379	775	504
2284	1003882	1296	810	517
2285	1005257	259	1051	926
2286	1005576	299	571	945
2287	1005895	179	598	742
2288	1006095	120	618	717
2289	1006394	179	497	87
2290	1006633	239	1009	37
2291	1006912	239	1045	311
2292	1007191	299	982	521
2293	1007510	359	900	510
2294	1007889	319	771	558
2295	1008248	479	722	740
2296	1008746	259	820	724
2297	1009045	160	568	751
2298	1009245	319	397	684
2299	1009624	299	730	813
2300	1009962	219	944	797
