Data properties:
 
Recording date: 28/05/2007
Recording time : 10:57:49:765 (corresponds to time 0)
Study: Alasdair
Subject: JF
Recording: jf2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1186	460940	279	1000	333
1187	461240	120	974	461
1188	461559	179	464	534
1189	461778	1595	392	692
1190	463473	319	759	672
1191	463811	518	869	655
1192	464370	758	970	660
1193	465187	199	577	663
1194	465506	219	278	592
1195	465785	299	356	170
1196	466124	239	715	217
1197	466403	299	1062	247
1198	466762	299	835	226
1199	467101	259	562	259
1200	467400	379	516	423
1201	467819	279	573	641
1202	468118	299	470	708
1203	468437	140	424	659
1204	468656	199	1017	630
1205	468875	199	1012	637
1206	469134	279	753	797
1207	469553	159	451	994
1208	469753	239	757	974
1209	470032	479	819	916
1210	470530	179	632	1024
1211	470770	279	1074	1067
1212	471108	439	1005	813
1213	471647	279	1018	601
1214	471946	239	1052	518
1215	472345	239	1173	589
1216	472604	339	1122	693
1217	473002	299	1117	173
1218	473341	199	714	149
1219	473580	479	384	147
1220	474139	379	412	819
1221	474557	399	477	1034
1222	475016	199	758	1059
1223	475275	419	619	644
1224	475714	100	687	935
1225	475913	239	739	1060
1226	476212	159	691	1062
1227	476412	279	1154	1071
1228	476731	339	1156	878
1229	477109	140	789	614
1230	477388	857	804	576
1231	478286	279	900	660
1232	478605	598	800	666
1233	479243	160	437	749
1234	479422	299	436	786
1235	479801	439	971	340
1236	480299	419	741	566
1237	480957	319	688	592
1238	481316	299	743	558
1239	481675	399	471	571
1240	482094	199	646	569
1241	482333	638	347	692
1242	483031	199	897	580
1243	483250	718	797	564
1244	483988	159	842	582
1245	484167	857	788	571
1246	485064	100	403	601
1247	485184	140	370	575
1248	485383	857	339	560
1249	486440	618	874	480
1250	487158	259	743	565
1251	487437	638	803	569
1252	488115	299	638	877
1253	488473	239	420	487
1254	488772	299	352	197
1255	489131	140	383	715
1256	489291	259	344	689
1257	489670	180	901	607
1258	489869	140	917	742
1259	490048	319	726	752
1260	490427	479	1110	256
1261	490946	199	705	233
1262	491265	419	805	423
1263	491703	160	768	460
1264	491903	299	499	495
1265	492261	419	1058	548
1266	492740	478	540	668
1267	493318	279	615	918
1268	493637	259	1036	1005
1269	493916	319	996	1044
1270	494295	259	443	1032
1271	494594	160	375	839
1272	494913	478	1121	521
1273	495431	478	778	538
1274	496069	199	897	652
1275	496289	758	807	604
1276	497066	439	809	613
1277	497545	120	807	619
1278	497804	159	1092	340
1279	497983	937	1132	339
1280	499000	877	800	578
1281	499937	658	974	462
1282	500635	339	649	454
1283	501034	160	741	905
1284	501233	199	736	902
1285	501572	140	1099	988
1286	501751	319	1098	655
1287	502090	159	1068	595
1288	502310	319	992	235
1289	502669	419	383	182
1290	503147	239	806	194
1291	503606	339	486	1014
1292	504024	299	1054	1047
1293	504403	379	837	657
1294	504822	259	1010	707
1295	505121	199	1017	600
1296	505360	259	1188	371
1297	505739	259	1209	267
1298	506058	339	425	289
1299	506456	459	429	849
1300	506955	498	847	1031
1301	507493	199	530	1063
1302	507772	279	883	608
1303	508091	199	621	406
1304	508331	199	1150	739
1305	508610	259	997	201
1306	508929	339	491	161
1307	509308	379	768	528
1308	509826	159	779	560
1309	510045	2732	483	350
1310	512796	239	545	410
1311	513215	1176	1038	396
1312	514451	239	606	571
1313	514730	180	826	844
1314	514950	259	875	663
1315	515309	279	610	881
1316	515727	239	845	1025
1317	516006	299	406	1010
1318	516365	219	1128	858
1319	516664	299	402	332
1320	516983	120	472	243
1321	517163	379	1001	241
1322	517581	199	1077	470
1323	517821	219	802	486
1324	518080	379	493	497
1325	518498	359	1017	646
1326	518917	179	832	643
1327	519136	299	393	659
1328	519495	219	671	1006
1329	519754	339	1020	1084
1330	520133	299	1154	826
1331	520472	439	1181	1053
1332	520971	259	434	1030
1333	521250	399	457	811
1334	521708	299	826	553
1335	522147	120	808	533
1336	522326	1037	660	295
1337	523383	419	633	358
1338	523842	179	404	423
1339	524081	339	362	856
1340	524460	319	996	924
1341	524818	179	389	1049
1342	525078	279	977	299
1343	525417	140	460	187
1344	525616	100	1228	574
1345	525955	239	489	200
1346	526254	299	1042	228
1347	526593	279	752	324
1348	526912	339	901	562
1349	527350	140	901	547
1350	527530	259	724	712
1351	527909	279	839	833
1352	528228	379	908	1017
1353	528626	299	900	1077
1354	528965	339	686	1099
1355	529364	239	1070	1037
1356	529663	219	480	877
1357	529922	399	410	637
1358	530361	598	784	590
1359	531039	179	834	602
1360	531238	339	788	600
1361	531597	339	791	596
1362	531956	219	848	611
1363	532195	299	802	616
1364	532574	100	794	906
1365	532694	100	789	920
1366	532893	140	545	303
1367	533052	219	592	231
1368	533331	219	1043	284
1369	533591	279	830	471
1370	533910	339	584	698
1371	534288	199	876	777
1372	534528	339	1006	451
1373	534887	259	1188	566
1374	535206	279	832	651
1375	535525	319	687	832
1376	535983	219	569	1041
1377	536242	299	988	1037
1378	536581	259	945	854
1379	536880	100	837	757
1380	537100	159	511	274
1381	537399	299	999	249
1382	537738	199	1120	510
1383	538017	339	460	840
1384	538415	219	432	1037
1385	538675	279	855	1087
1386	539014	159	914	812
1387	539212	279	996	1020
1388	539850	997	771	624
1389	540867	877	802	561
1390	541784	140	657	382
1391	541964	578	579	362
1392	542582	339	758	336
1393	542961	299	847	487
1394	543359	199	980	1022
1395	543658	658	1256	1204
1396	544396	718	778	566
1397	545134	120	771	516
1398	545313	239	622	1031
1399	545612	319	578	215
1400	545971	120	815	223
1401	546131	279	985	557
1402	546430	219	876	568
1403	546689	219	1021	389
1404	546948	159	1139	310
1405	547147	319	601	555
1406	547546	120	459	639
1407	547706	179	299	555
1408	547985	299	1056	826
1409	548324	199	1085	997
1410	548583	259	719	1048
1411	548882	259	508	1050
1412	549321	279	1187	669
1413	549660	180	963	265
1414	549979	299	607	131
1415	550317	419	331	363
1416	550756	160	479	319
1417	550956	199	752	358
1418	551175	558	683	355
1419	551813	259	907	264
1420	552092	299	1052	352
1421	552411	259	1203	302
1422	552750	299	465	626
1423	553268	100	517	735
1424	553548	199	458	1021
1425	553787	179	758	1027
1426	554086	718	1060	1066
1427	554883	179	798	657
1428	555262	199	800	551
1429	555561	100	794	688
1430	555701	100	797	689
1431	555820	219	834	616
1432	556059	199	832	624
1433	556279	718	795	610
1434	557056	159	1011	558
1435	557276	359	498	264
1436	557694	259	1038	963
1437	558013	179	603	876
1438	558312	199	688	611
1439	558591	179	660	527
1440	558811	179	404	660
1441	559010	598	397	625
1442	559688	498	956	609
1443	560306	399	795	587
1444	560725	339	842	578
1445	561083	638	784	595
1446	561761	199	511	605
1447	562021	179	465	975
1448	562260	319	1072	1066
1449	562638	239	1041	488
1450	562918	199	965	333
1451	563217	279	1193	267
1452	563556	279	535	249
1453	563895	179	651	738
1454	564254	518	813	1042
1455	564812	179	489	1036
1456	565071	279	442	231
1457	565390	279	832	276
1458	565749	498	995	539
1459	566267	359	1002	663
1460	566726	558	920	844
1461	567344	239	628	902
1462	567643	498	411	508
1463	568201	219	601	148
1464	568460	239	993	191
1465	568899	339	864	1090
1466	569298	419	848	373
1467	569915	818	787	575
1468	570813	140	830	541
1469	570972	957	793	551
1470	571969	179	1042	515
1471	572208	179	1145	284
1472	572448	239	494	386
1473	572747	259	449	746
1474	573066	279	853	892
1475	573385	499	1074	760
1476	573923	219	1071	936
1477	574182	179	1204	1046
1478	574421	299	432	1033
1479	574820	239	382	361
1480	575079	518	467	241
1481	575677	518	850	245
1482	576276	857	731	829
1483	577213	100	888	657
1484	577352	100	962	536
1485	577611	379	1029	473
1486	578050	259	924	977
1487	578349	239	455	973
1488	578668	319	465	388
1489	579047	359	981	359
1490	579426	738	1056	385
1491	580223	179	705	563
1492	580422	459	782	587
1493	581060	219	678	503
1494	581300	419	789	551
1495	581738	279	788	586
1496	582057	179	677	434
1497	582296	259	445	357
1498	582635	359	996	236
1499	583034	259	1000	528
1500	583333	319	850	653
1501	583692	299	653	855
1502	584111	219	499	778
1503	584410	279	1131	1002
1504	584729	299	657	1031
1505	585088	219	339	966
1506	585347	419	305	633
1507	585865	219	328	192
1508	586144	219	1099	283
1509	586424	299	1112	639
1510	586762	239	796	590
1511	587042	339	849	522
1512	587420	299	1116	689
1513	587739	538	1111	732
1514	588337	179	1040	1002
1515	588597	279	490	1009
1516	588915	140	412	946
1517	589075	299	615	926
1518	589773	199	306	576
1519	590032	319	639	517
1520	590391	279	616	237
1521	590710	259	832	165
1522	591009	419	1200	193
1523	591547	100	804	540
1524	591807	438	774	560
1525	592265	419	820	553
1526	592704	139	793	557
1527	592903	817	593	276
1528	593760	279	878	362
1529	594079	239	498	732
1530	594358	160	601	848
1531	594598	299	625	863
1532	595056	139	902	750
1533	595256	319	815	618
1534	595714	578	829	552
1535	596312	518	775	587
1536	596910	419	822	696
1537	597389	179	608	452
1538	597588	180	548	310
1539	597807	239	984	275
1540	598106	319	902	809
1541	598505	219	657	932
1542	598804	219	431	669
1543	599063	159	342	576
1544	599263	259	353	165
1545	599582	319	1004	230
1546	599941	199	719	281
1547	600180	419	808	238
1548	600698	299	454	289
1549	601037	280	950	394
1550	601357	338	1178	429
1551	601735	219	1223	401
1552	601974	239	1188	445
1553	602293	419	1237	362
1554	602792	319	539	473
1555	603170	160	1007	628
1556	603430	319	1002	593
1557	603789	160	1133	705
1558	603968	139	1187	561
1559	604227	319	739	598
1560	604566	479	446	662
1561	605084	399	659	809
1562	605523	160	425	953
1563	605703	120	425	956
1564	605942	399	764	1014
1565	606360	139	737	958
1566	606540	917	828	1045
1567	607497	259	926	873
1568	608035	259	830	580
1569	608314	1376	793	579
1570	609730	179	859	369
1571	609949	259	848	240
1572	610248	239	1009	375
1573	610547	219	1191	637
1574	610786	1535	1213	578
1575	612381	618	770	510
1576	613019	120	810	549
1577	613318	419	755	561
1578	613857	937	1078	398
1579	614854	339	814	481
1580	615212	538	805	527
1581	615771	219	967	508
1582	616010	738	962	509
1583	616907	678	498	452
1584	617625	439	824	496
1585	618103	518	774	525
1586	618642	199	807	557
1587	618921	359	776	575
1588	619419	299	802	574
1589	619758	179	672	434
1590	619977	319	849	742
1591	620336	100	900	933
1592	620496	259	495	999
1593	620854	239	1053	340
1594	621154	259	550	228
1595	621472	399	1134	897
1596	621931	120	897	654
1597	622111	299	739	275
1598	622450	159	529	273
1599	622669	419	470	984
1600	623147	399	1057	1088
1601	623566	179	955	1016
1602	623825	279	548	525
1603	624144	259	501	393
1604	624543	160	494	399
1605	624802	279	925	688
1606	625161	339	789	1030
1607	625540	339	531	1050
1608	625938	319	1000	1030
1609	626317	439	843	810
1610	626816	140	1196	814
1611	627015	299	1138	240
1612	627354	120	702	191
1613	627534	160	1145	172
1614	627713	299	1104	155
1615	628112	279	397	147
1616	628430	379	698	451
1617	628849	399	1024	391
1618	629268	219	963	353
1619	629527	179	877	639
1620	629906	199	886	1005
1621	630145	239	429	1060
1622	630444	339	1091	1063
1623	630843	279	776	605
1624	631162	499	838	569
1625	631680	179	830	477
1626	632179	638	974	255
1627	632856	179	1211	328
1628	633176	259	540	126
1629	633475	180	764	119
1630	633674	538	775	162
1631	634372	339	794	202
1632	634910	159	761	158
1633	635129	140	820	578
1634	635289	439	798	572
1635	635787	638	844	282
1636	636465	877	700	256
1637	637362	379	796	233
1638	637761	299	758	380
1639	638100	399	725	509
1640	638539	120	830	405
1641	638698	419	829	403
1642	639157	140	825	506
1643	639316	299	998	669
1644	639655	299	512	883
1645	640014	339	888	1012
1646	640393	199	736	917
1647	640692	259	498	179
1648	640991	379	1055	219
1649	641410	658	1147	504
1650	642127	319	1077	831
1651	642506	259	729	1007
1652	642825	458	446	952
1653	643304	299	411	872
1654	643702	140	1020	1002
1655	643862	259	1018	990
1656	644221	159	1147	897
1657	644440	259	806	691
1658	644739	179	592	625
1659	644958	359	703	991
1660	645337	179	822	1058
1661	645596	179	438	281
1662	645895	100	460	240
1663	646055	339	903	423
1664	646434	199	1151	393
1665	646653	498	1188	461
1666	647191	578	1216	223
1667	647809	119	806	512
1668	647969	379	802	502
1669	648447	239	866	625
1670	648726	558	799	594
1671	649384	857	798	566
1672	650301	120	813	848
1673	650441	359	824	892
1674	650840	179	905	752
1675	651139	199	819	647
1676	651378	777	795	582
1677	652195	399	867	765
1678	652634	379	801	703
1679	653033	140	890	780
1680	653232	219	610	1007
1681	653551	199	744	304
1682	653790	219	723	283
1683	654050	359	721	273
1684	654488	498	818	485
1685	655006	359	799	565
1686	655525	718	806	566
1687	656263	598	810	546
1688	656881	179	681	590
1689	657100	140	935	660
1690	657299	239	784	261
1691	657598	319	1082	275
1692	657957	319	1184	520
1693	658336	279	1026	952
1694	658655	120	550	1022
1695	658795	159	547	1019
1696	658994	120	423	1028
1697	659173	279	468	624
1698	659492	219	686	644
1699	659732	160	503	550
1700	659991	219	392	300
1701	660310	339	536	222
1702	660709	319	1098	434
1703	661067	279	1112	647
1704	661386	279	836	701
1705	661705	259	889	904
1706	662044	339	858	1070
