Data properties:
 
Recording date: 27/03/2008
Recording time : 14:02:54:719 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: PS
Recording: ps1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1189	592153	259	713	185
1190	592452	419	1087	227
1191	592911	239	1155	737
1192	593170	199	1144	904
1193	593409	259	970	980
1194	593688	179	884	967
1195	593908	299	641	981
1196	594246	159	520	982
1197	594605	399	548	613
1198	595044	259	938	633
1199	595323	299	883	640
1200	595662	160	1129	716
1201	595841	239	1241	727
1202	596120	439	1052	569
1203	596619	259	465	197
1204	596898	239	422	150
1205	597157	279	384	120
1206	597496	139	420	56
1207	597775	379	749	46
1208	598194	259	593	181
1209	598792	758	408	189
1210	599609	578	926	72
1211	600227	219	810	87
1212	600466	239	564	123
1213	600726	518	460	177
1214	601264	299	387	220
1215	601663	219	848	185
1216	601902	718	792	193
1217	602660	219	1038	211
1218	602919	538	1194	163
1219	603497	977	1047	109
1220	604494	139	921	190
1221	604693	718	442	264
1222	605590	399	485	227
1223	606029	160	367	258
1224	606248	259	382	259
1225	606627	259	696	296
1226	606906	758	803	215
1227	607683	359	898	275
1228	608062	179	897	275
1229	608302	299	1126	236
1230	608640	299	1249	391
1231	608959	159	1086	439
1232	609398	299	416	384
1233	609717	319	368	424
1234	610076	159	595	535
1235	610395	239	648	553
1236	610654	299	608	515
1237	610993	159	593	511
1238	611312	638	738	471
1239	611970	259	677	550
1240	612249	518	721	500
1241	612927	419	726	485
1242	613465	518	714	492
1243	614003	279	785	533
1244	614302	658	728	470
1245	614980	239	734	459
1246	615439	259	779	477
1247	615877	498	817	504
1248	616495	738	740	564
1249	617253	279	708	449
1250	617572	419	456	551
1251	618030	399	932	828
1252	618449	199	1091	773
1253	618688	160	1098	550
1254	618888	299	956	356
1255	619207	379	984	429
1256	619745	897	978	440
1257	620782	638	976	443
1258	621440	319	1020	418
1259	621778	1754	990	424
1260	623712	658	873	437
1261	624390	140	870	448
1262	624550	957	834	525
1263	625586	279	995	424
1264	625885	100	954	508
1265	626005	159	799	598
1266	626204	359	1133	389
1267	626583	120	1131	414
1268	626862	538	1114	399
1269	627560	518	1119	414
1270	628118	179	1134	381
1271	628417	179	1112	351
1272	628796	1017	1122	425
1273	629833	299	1151	357
1274	630152	100	1113	425
1275	630271	758	1135	375
1276	631089	419	490	899
1277	631527	140	392	965
1278	631786	239	902	1009
1279	632046	259	986	976
1280	632325	259	1067	886
1281	632604	120	1034	809
1282	632803	498	1136	851
1283	633342	459	1067	719
1284	633840	299	1124	314
1285	634159	199	1120	415
1286	634378	179	1141	337
1287	634677	379	1123	322
1288	635076	299	1065	414
1289	635395	139	1080	377
1290	635674	259	1126	336
1291	636212	100	1117	418
1292	636452	179	1114	423
1293	637109	160	878	482
1294	637468	837	884	466
1295	638326	219	808	488
1296	638644	359	807	451
1297	639043	139	596	392
1298	639203	179	560	341
1299	639422	199	986	513
1300	639641	159	1056	560
1301	639841	658	545	318
1302	640519	718	543	314
1303	641256	558	538	296
1304	642054	638	737	502
1305	642731	140	740	396
1306	642891	738	622	366
1307	643708	199	619	397
1308	644047	159	929	241
1309	644227	159	1013	245
1310	644406	100	1011	227
1311	644665	279	996	246
1312	645064	498	1002	250
1313	645582	159	924	238
1314	645762	120	944	179
1315	646081	817	1018	249
1316	647018	2033	1013	248
1317	649071	179	1013	260
1318	649271	239	1019	193
1319	649689	199	926	340
1320	650048	678	921	266
1321	650746	758	943	251
1322	651523	179	957	276
1323	651802	219	1040	232
1324	652042	159	1087	401
1325	652241	339	794	577
1326	652600	199	742	691
1327	652819	179	628	934
1328	653019	459	683	995
1329	653696	140	779	973
1330	653856	1356	689	1004
1331	655232	279	684	993
1332	655750	1356	763	452
1333	657165	359	607	894
1334	657544	199	690	990
1335	657783	120	939	900
1336	657943	399	1017	746
1337	658501	1176	1000	742
1338	659817	1116	1015	749
1339	660953	1116	1019	740
1340	662269	1037	854	533
1341	663326	199	746	516
1342	663565	618	843	576
1343	664223	159	934	769
1344	664422	219	695	931
1345	664661	120	643	888
1346	664801	618	637	969
1347	665459	658	666	540
1348	666157	259	634	974
1349	666436	518	636	972
1350	667054	179	753	981
1351	667253	299	636	978
1352	667632	239	1016	922
1353	667891	159	1042	864
1354	668090	160	870	546
1355	668290	179	694	447
1356	668489	139	621	416
1357	668649	319	667	269
1358	669287	319	1159	74
1359	670044	120	421	224
1360	670443	139	532	68
1361	670702	100	679	248
1362	670862	199	590	879
1363	671081	439	643	978
1364	671719	239	620	952
1365	671978	558	634	954
1366	672556	179	565	946
1367	672955	339	635	956
1368	673314	319	645	964
1369	673653	100	661	948
1370	673772	658	640	952
1371	674610	558	749	601
1372	675387	678	722	680
1373	676105	499	665	823
1374	676643	139	728	942
1375	676803	219	688	957
1376	677062	279	827	748
1377	677361	100	834	656
1378	677500	160	508	524
1379	677680	339	415	456
1380	678178	179	417	452
1381	678398	419	528	518
1382	678836	239	422	465
1383	679295	339	425	462
1384	679693	359	1155	660
1385	680072	339	1076	803
1386	680471	1276	412	475
1387	681886	837	411	470
1388	682883	399	412	458
1389	683302	718	412	474
1390	684199	319	896	492
1391	684737	558	783	489
1392	685335	160	533	471
1393	685594	479	507	481
1394	686093	259	403	489
1395	686392	339	790	629
1396	686831	439	1043	512
1397	687409	459	594	355
1398	687987	518	1010	496
1399	688545	439	1223	491
1400	689024	179	1017	524
1401	689343	419	953	506
1402	689781	219	818	498
1403	690100	199	811	526
1404	690320	319	1014	514
1405	690798	498	1036	481
1406	691336	379	871	797
1407	691775	399	1035	494
1408	692393	877	1008	501
1409	693410	419	1042	491
1410	693848	279	1038	503
1411	694347	917	1020	507
1412	695403	518	1038	513
1413	696121	797	1032	527
1414	697118	797	1011	521
1415	698095	718	1024	529
1416	698972	758	1036	536
1417	699769	159	1130	340
1418	699949	518	1128	234
1419	700666	140	1242	359
1420	700826	139	1266	310
1421	701065	439	1154	107
1422	701603	957	1026	488
1423	702720	1077	1033	495
1424	703956	1057	833	529
1425	705032	658	797	504
1426	705710	120	818	600
1427	705930	219	862	556
1428	706209	299	767	518
1429	706687	159	768	793
1430	706886	179	564	945
1431	707126	339	1077	1012
1432	707504	199	1257	1032
1433	707764	199	855	605
1434	708003	219	801	506
1435	708262	239	1138	375
1436	708521	179	1153	348
1437	708760	199	747	484
1438	709159	100	575	440
1439	709279	100	559	432
1440	709458	159	529	302
1441	709658	120	519	276
1442	709957	1415	802	461
1443	711512	578	796	460
1444	712110	1037	812	485
1445	713326	1376	790	474
1446	714741	279	794	472
1447	715220	140	805	490
1448	715599	498	786	391
1449	716137	299	742	635
1450	716476	479	820	528
1451	717014	239	779	475
1452	717273	1116	592	414
1453	718430	279	723	799
1454	718729	279	759	665
1455	719048	1675	593	425
1456	720742	100	738	430
1457	721141	359	741	378
1458	721520	219	742	407
1459	721779	977	619	488
1460	722776	279	572	366
1461	723075	339	720	449
1462	723454	159	418	864
1463	723633	120	361	782
1464	723792	120	366	785
1465	723932	120	437	788
1466	724111	259	1054	896
1467	724391	459	1022	906
1468	725029	339	972	971
1469	725427	797	1017	928
1470	726264	598	989	939
1471	726902	100	988	938
1472	727042	179	998	928
1473	727241	179	1002	939
1474	727461	518	991	936
1475	727999	518	998	931
1476	728996	738	839	659
1477	729893	319	809	577
1478	730232	479	810	583
1479	730730	239	931	744
1480	731169	299	1112	842
1481	731608	339	628	580
1482	732026	339	645	573
1483	732525	2233	626	579
1484	734777	279	509	358
1485	735076	239	486	262
1486	735336	279	439	200
1487	735794	100	588	81
1488	735914	259	596	77
1489	736233	259	907	89
1490	736532	179	1096	113
1491	736731	319	1250	108
1492	737229	239	673	480
1493	737489	658	622	568
1494	738186	239	452	895
1495	738466	219	412	993
1496	738745	1017	641	547
1497	739881	1416	625	561
1498	741456	339	770	540
1499	741815	239	729	557
1500	742074	1156	699	572
1501	743250	139	684	592
1502	743430	140	964	537
1503	743589	498	1031	511
1504	744227	259	1019	498
1505	744526	399	1016	508
1506	745084	678	1020	523
1507	745962	977	1030	476
1508	746958	1495	1029	483
1509	748474	419	1040	488
1510	748992	159	802	499
1511	749371	1535	821	531
1512	750946	179	1041	510
1513	751165	399	1096	398
1514	751604	399	875	847
1515	752022	558	1115	978
1516	752620	199	739	1021
1517	752860	139	564	982
1518	753039	279	470	734
1519	753338	100	450	600
1520	753478	239	544	348
1521	753737	120	545	181
1522	753896	299	381	190
1523	754435	339	914	135
1524	754813	379	1159	113
1525	755212	359	1221	124
1526	755730	339	1151	566
1527	756089	179	1171	465
1528	756289	299	1177	371
1529	756628	279	737	361
1530	757066	179	728	338
1531	757285	399	888	247
1532	757704	319	863	246
1533	758043	219	785	233
1534	758302	259	671	147
1535	758701	100	625	81
1536	758880	100	515	123
1537	759020	439	588	826
1538	759498	159	939	933
1539	759698	319	1113	946
1540	760216	479	1049	981
1541	760734	578	751	1002
1542	761352	219	1116	871
1543	761831	518	464	967
1544	762369	259	347	1041
1545	762668	279	626	779
1546	762967	299	719	718
1547	763286	179	731	632
1548	763506	279	658	492
1549	763805	160	648	586
1550	764044	419	677	454
1551	764482	160	681	447
1552	764742	1236	667	484
1553	766097	359	675	492
1554	766476	159	683	482
1555	766656	259	686	480
1556	766935	578	696	477
1557	767533	598	698	475
1558	768171	279	692	492
1559	768470	1017	692	486
1560	769805	120	572	561
1561	770244	259	792	403
1562	770523	977	733	508
1563	771520	259	764	450
1564	771819	837	1053	681
1565	772696	518	1026	691
1566	773294	977	1055	695
1567	774291	658	1053	706
1568	774969	1176	1054	707
1569	776245	259	1005	767
1570	776663	339	1126	307
1571	777102	100	990	384
1572	777381	179	1012	587
1573	777581	837	1043	698
1574	778558	379	922	518
1575	779195	538	850	552
1576	779774	339	790	670
1577	780292	259	823	533
1578	780591	578	944	562
1579	781309	558	921	574
1580	781887	199	862	577
1581	782106	179	773	559
1582	782306	339	535	528
1583	782684	239	410	490
1584	783222	140	945	545
1585	783382	439	941	554
1586	784000	758	947	567
1587	784817	439	1114	323
1588	785396	1077	953	558
